46.325855	373
48.785404	353
51.246456	351
53.70686	362
56.166622	360
58.623589	373
61.082058	371
63.539883	377
65.994919	355
68.451454	382
70.907349	368
73.360458	360
75.815056	367
78.26902	362
80.7202	359
83.172874	359
85.622772	372
88.074158	355
90.522774	367
92.972878	375
95.420212	359
97.869034	377
100.31509	358
102.7605	355
105.2074	357
107.65153	358
110.09715	363
112.54001	367
114.98222	361
117.4238	355
119.86686	363
122.30716	372
124.74683	352
127.18584	356
129.62636	355
132.06412	376
134.50122	368
136.9377	357
139.37355	355
141.80875	354
144.24332	369
146.67938	359
149.11267	359
151.54533	359
153.97737	360
156.40877	369
158.83952	369
161.26965	365
163.69702	369
166.12589	358
168.55412	362
170.98172	353
173.40868	358
175.83501	363
178.26071	369
180.68365	365
183.10809	361
185.53189	365
187.95508	352
190.37761	378
192.79741	355
195.21869	366
197.63934	367
200.05725	379
202.47665	358
204.89542	353
207.31145	364
209.72894	365
212.14372	353
214.55997	364
216.97348	371
219.38847	392
221.80074	384
224.21448	379
226.62549	385
229.03796	393
231.44772	400
233.85686	416
236.26747	415
238.67534	428
241.0847	468
243.49133	475
245.89734	480
248.30272	534
250.70958	553
253.11372	602
255.51723	606
257.9201	642
260.32449	686
262.72614	756
265.12714	814
267.52756	875
269.92734	954
272.32648	1018
274.72501	1054
277.12292	1170
279.52023	1259
281.9169	1358
284.31296	1439
286.70837	1552
289.10318	1780
291.49738	2595
293.89096	2005
296.28391	1813
298.67624	1911
301.06796	1976
303.45908	1995
305.84747	2084
308.23734	2052
310.62659	2168
313.0152	2089
315.40112	2098
317.78851	2176
320.17529	2163
322.56146	2149
324.94495	2118
327.32986	2156
329.71417	2155
332.09579	2141
334.47888	2081
336.85928	2043
339.24112	2113
341.6203	2121
344.00092	2105
346.37885	2020
348.75827	1986
351.13498	1993
353.51315	1920
355.88864	1918
358.26556	1803
360.63983	1809
363.01349	1821
365.38861	1741
367.76102	1716
370.13284	1649
372.50613	1672
374.87671	1656
377.2467	6217
379.61609	7055
381.98486	2106
384.35507	1616
386.72263	1579
389.08957	1531
391.4559	1553
393.82162	1574
396.18674	1571
398.55124	1648
400.91516	1615
403.27844	1641
405.64114	1613
408.0032	1620
410.36469	1663
412.72556	1609
415.08582	1644
417.44547	1644
419.8045	1657
422.16296	1603
424.52078	1660
426.87802	1650
429.23465	1642
431.58862	1585
433.94403	1636
436.29886	1600
438.65308	1575
441.00461	1615
443.35764	1613
445.71002	1609
448.05975	1574
450.41098	1587
452.76157	1649
455.1095	1580
457.45889	1624
459.80563	1593
462.15381	1577
464.49936	1526
466.84634	1603
469.19067	1554
471.53647	1614
473.87961	1585
476.22418	1632
478.56613	1498
480.90952	1489
483.25024	1494
485.59039	1485
487.93198	1478
490.27094	1489
492.60928	1512
494.94907	1461
497.28622	1434
499.6228	1478
501.95874	1424
504.29413	1446
506.63092	1429
508.96509	1474
511.29868	1425
513.63165	1407
515.96405	1465
518.29584	1449
520.62701	1470
522.95764	1494
525.28766	1451
527.61707	1475
529.94586	1506
532.27411	1462
534.60175	1487
536.92877	1485
539.25525	1519
541.58105	1467
543.90631	1481
546.23102	1537
548.55304	1500
550.87653	1498
553.19946	1477
555.52173	1560
557.84143	1462
560.16254	1503
562.48309	1454
564.80096	1441
567.12036	1410
569.43909	1446
571.75525	1404
574.07281	1423
576.38983	1375
578.70422	1410
581.02002	1409
583.33325	1379
585.64789	1384
587.9599	1436
590.27338	1387
592.58423	1386
594.89648	1367
597.20618	1354
599.51526	1365
601.82581	1296
604.13373	1355
606.44104	1326
608.74982	1324
611.05603	1345
613.36157	1322
615.66656	1295
617.97302	1327
620.27686	1329
622.58008	1318
624.88275	1286
627.18481	1270
629.48633	1298
631.78925	1310
634.0896	1311
636.38934	1342
638.68848	1287
640.98706	1303
643.2851	1296
645.58252	1277
647.87933	1275
650.1756	1259
652.47125	1295
654.76434	1286
657.05884	1306
659.35278	1344
661.64618	1344
663.9389	1309
666.23114	1299
668.52075	1339
670.81177	1307
673.10223	1369
675.39209	1303
677.67938	1357
679.96814	1326
682.25629	1378
684.54187	1400
686.82886	1359
689.11523	1365
691.39911	1398
693.68433	1393
695.96704	1410
698.2511	1387
700.53265	1407
702.81561	1395
705.09601	1413
707.37781	1366
709.65704	1463
711.93567	1430
714.21576	1404
716.49329	1401
718.7702	1430
721.04858	1368
723.32434	1362
725.59955	1365
727.87622	1385
730.15027	1354
732.42377	1397
734.69672	1370
736.96906	1384
739.2428	1329
741.51404	1336
743.78467	1326
746.05475	1337
748.32422	1343
750.59314	1380
752.86151	1416
755.12933	1381
757.39655	1395
759.66315	1425
761.92926	1428
764.19476	1414
766.45972	1435
768.72406	1389
770.98785	1458
773.24915	1459
775.51178	1484
777.77386	1416
780.0354	1417
782.29639	1378
784.55481	1435
786.81464	1374
789.07385	1367
791.33063	1382
793.58875	1356
795.84631	1361
798.10132	1355
800.35773	1374
802.61163	1370
804.86694	1331
807.12164	1300
809.37384	1325
811.62744	1377
813.87854	1336
816.13104	1362
818.38098	1326
820.63031	1355
822.8811	1366
825.12939	1349
827.37708	1387
829.62616	1380
831.87274	1394
834.11871	1389
836.36615	1446
838.61102	1446
840.85535	1462
843.09912	1510
845.34424	1456
847.58691	1482
849.82898	1519
852.0705	1518
854.31146	1480
856.55188	1546
858.79169	1510
861.03094	1460
863.26971	1549
865.50787	1558
867.74542	1576
869.98248	1552
872.21899	1549
874.4549	1541
876.69031	1609
878.92511	1563
881.15936	1622
883.39307	1618
885.62427	1632
887.85681	1616
890.08887	1617
892.32031	1654
894.54932	1599
896.77966	1628
899.00946	1589
901.23871	1628
903.46545	1605
905.6936	1603
907.91925	1551
910.14624	1525
912.37274	1582
914.59668	1560
916.82208	1564
919.04492	1588
921.26923	1604
923.49097	1575
925.71411	1563
927.93481	1551
930.15491	1578
932.3764	1518
934.5954	1576
936.81384	1486
939.03369	1518
941.25104	1500
943.46783	1458
945.68604	1469
947.90173	1470
950.11688	1484
952.33148	1455
954.54553	1435
956.75903	1440
958.97388	1373
961.18628	1378
963.39813	1384
965.60944	1372
967.82019	1327
970.0304	1365
972.24005	1346
974.44916	1359
976.65778	1330
978.86578	1350
981.07324	1303
983.28015	1310
985.48462	1275
987.69043	1297
989.89569	1300
992.10046	1286
994.30463	1241
996.5083	1227
998.70947	1241
1000.912	1208
1003.114	1223
1005.3135	1149
1007.5145	1171
1009.7148	1180
1011.9128	1178
1014.1121	1166
1016.3088	1191
1018.5071	1144
1020.7047	1166
1022.8999	1127
1025.0964	1141
1027.2906	1121
1029.4841	1130
1031.6791	1130
1033.8716	1154
1036.0654	1117
1038.2568	1100
1040.4478	1150
1042.6399	1100
1044.8297	1121
1047.0189	1101
1049.2096	1122
1051.3977	1081
1053.5853	1107
1055.7725	1088
1057.959	1070
1060.1469	1065
1062.3323	1029
1064.5172	1033
1066.7017	1034
1068.8855	1074
1071.0687	1051
1073.2516	1042
1075.4338	1006
1077.6155	1015
1079.7966	1064
1081.9773	1008
1084.1573	1045
1086.3369	1056
1088.5159	1019
1090.6925	1048
1092.8704	1013
1095.0479	1049
1097.2247	1068
