46.325855	366
48.785404	359
51.246456	354
53.70686	366
56.166622	371
58.623589	355
61.082058	373
63.539883	373
65.994919	372
68.451454	356
70.907349	375
73.360458	376
75.815056	365
78.26902	364
80.7202	369
83.172874	371
85.622772	374
88.074158	379
90.522774	373
92.972878	359
95.420212	372
97.869034	371
100.31509	351
102.7605	357
105.2074	356
107.65153	363
110.09715	364
112.54001	365
114.98222	361
117.4238	354
119.86686	373
122.30716	372
124.74683	361
127.18584	364
129.62636	357
132.06412	379
134.50122	366
136.9377	364
139.37355	367
141.80875	356
144.24332	379
146.67938	361
149.11267	364
151.54533	366
153.97737	374
156.40877	366
158.83952	372
161.26965	361
163.69702	372
166.12589	370
168.55412	358
170.98172	371
173.40868	360
175.83501	379
178.26071	368
180.68365	365
183.10809	366
185.53189	366
187.95508	370
190.37761	387
192.79741	364
195.21869	376
197.63934	366
200.05725	378
202.47665	381
204.89542	367
207.31145	375
209.72894	372
212.14372	371
214.55997	365
216.97348	376
219.38847	376
221.80074	372
224.21448	384
226.62549	396
229.03796	396
231.44772	412
233.85686	383
236.26747	432
238.67534	423
241.0847	462
243.49133	497
245.89734	482
248.30272	516
250.70958	543
253.11372	613
255.51723	629
257.9201	705
260.32449	756
262.72614	766
265.12714	842
267.52756	910
269.92734	973
272.32648	1101
274.72501	1126
277.12292	1232
279.52023	1335
281.9169	1484
284.31296	1546
286.70837	1665
289.10318	1755
291.49738	1815
293.89096	1910
296.28391	2014
298.67624	2145
301.06796	2085
303.45908	2164
305.84747	2147
308.23734	2283
310.62659	2283
313.0152	2247
315.40112	2269
317.78851	2279
320.17529	2355
322.56146	2316
324.94495	2266
327.32986	2402
329.71417	2338
332.09579	2352
334.47888	2398
336.85928	2317
339.24112	2330
341.6203	2297
344.00092	2277
346.37885	2343
348.75827	2250
351.13498	2159
353.51315	2090
355.88864	2183
358.26556	2055
360.63983	2033
363.01349	1982
365.38861	1959
367.76102	1869
370.13284	1860
372.50613	1816
374.87671	1811
377.2467	1808
379.61609	1792
381.98486	1763
384.35507	1735
386.72263	1733
389.08957	1774
391.4559	1755
393.82162	1755
396.18674	1781
398.55124	1799
400.91516	1821
403.27844	1847
405.64114	1893
408.0032	1844
410.36469	1876
412.72556	1885
415.08582	1873
417.44547	1876
419.8045	1900
422.16296	1913
424.52078	1935
426.87802	1939
429.23465	1866
431.58862	1870
433.94403	1890
436.29886	1859
438.65308	1833
441.00461	1845
443.35764	1853
445.71002	1831
448.05975	1844
450.41098	1874
452.76157	1906
455.1095	1840
457.45889	1822
459.80563	1791
462.15381	2046
464.49936	2579
466.84634	2631
469.19067	2207
471.53647	1871
473.87961	1813
476.22418	1800
478.56613	1756
480.90952	1805
483.25024	1773
485.59039	1789
487.93198	1746
490.27094	1755
492.60928	1731
494.94907	1720
497.28622	1751
499.6228	1740
501.95874	1652
504.29413	1709
506.63092	1739
508.96509	1696
511.29868	1674
513.63165	1708
515.96405	1699
518.29584	1721
520.62701	1733
522.95764	1716
525.28766	1740
527.61707	1783
529.94586	1754
532.27411	1760
534.60175	1789
536.92877	1780
539.25525	1728
541.58105	1737
543.90631	1749
546.23102	1792
548.55304	1738
550.87653	1754
553.19946	1766
555.52173	1750
557.84143	1674
560.16254	1763
562.48309	1719
564.80096	1753
567.12036	1693
569.43909	1721
571.75525	1673
574.07281	1677
576.38983	1691
578.70422	1702
581.02002	1649
583.33325	1690
585.64789	1667
587.9599	1653
590.27338	1710
592.58423	1685
594.89648	1653
597.20618	1658
599.51526	1690
601.82581	1682
604.13373	1665
606.44104	1638
608.74982	1665
611.05603	1647
613.36157	1624
615.66656	1655
617.97302	1675
620.27686	1619
622.58008	1624
624.88275	1643
627.18481	1616
629.48633	1689
631.78925	1607
634.0896	1648
636.38934	1651
638.68848	1672
640.98706	1679
643.2851	1654
645.58252	1697
647.87933	1638
650.1756	1659
652.47125	1655
654.76434	1667
657.05884	1676
659.35278	1655
661.64618	1704
663.9389	1664
666.23114	1703
668.52075	1728
670.81177	1716
673.10223	1758
675.39209	1699
677.67938	1665
679.96814	1788
682.25629	1730
684.54187	1699
686.82886	1755
689.11523	1767
691.39911	1733
693.68433	1812
695.96704	1851
698.2511	1811
700.53265	1750
702.81561	1740
705.09601	1787
707.37781	1822
709.65704	1811
711.93567	1808
714.21576	1780
716.49329	1780
718.7702	1776
721.04858	1773
723.32434	1809
725.59955	1698
727.87622	1771
730.15027	1771
732.42377	1750
