46.325855	338
48.785404	329
51.246456	326
53.70686	328
56.166622	339
58.623589	336
61.082058	337
63.539883	347
65.994919	340
68.451454	335
70.907349	345
73.360458	341
75.815056	336
78.26902	338
80.7202	334
83.172874	338
85.622772	345
88.074158	336
90.522774	353
92.972878	349
95.420212	339
97.869034	336
100.31509	346
102.7605	333
105.2074	343
107.65153	329
110.09715	338
112.54001	335
114.98222	342
117.4238	332
119.86686	340
122.30716	333
124.74683	335
127.18584	335
129.62636	340
132.06412	337
134.50122	344
136.9377	327
139.37355	335
141.80875	337
144.24332	343
146.67938	349
149.11267	349
151.54533	336
153.97737	341
156.40877	336
158.83952	342
161.26965	341
163.69702	341
166.12589	336
168.55412	338
170.98172	337
173.40868	339
175.83501	324
178.26071	340
180.68365	337
183.10809	341
185.53189	335
187.95508	334
190.37761	350
192.79741	341
195.21869	333
197.63934	336
200.05725	353
202.47665	340
204.89542	346
207.31145	336
209.72894	337
212.14372	337
214.55997	347
216.97348	348
219.38847	346
221.80074	342
224.21448	356
226.62549	348
229.03796	365
231.44772	378
233.85686	372
236.26747	358
238.67534	395
241.0847	396
243.49133	432
245.89734	423
248.30272	456
250.70958	472
253.11372	516
255.51723	527
257.9201	576
260.32449	590
262.72614	630
265.12714	674
267.52756	716
269.92734	746
272.32648	809
274.72501	889
277.12292	962
279.52023	1038
281.9169	1120
284.31296	1133
286.70837	1232
289.10318	1293
291.49738	1396
293.89096	1355
296.28391	1473
298.67624	1508
301.06796	1548
303.45908	1639
305.84747	1606
308.23734	1634
310.62659	1596
313.0152	1675
315.40112	1647
317.78851	1660
320.17529	1639
322.56146	1692
324.94495	1631
327.32986	1632
329.71417	1638
332.09579	1658
334.47888	1677
336.85928	1659
339.24112	1622
341.6203	1626
344.00092	1621
346.37885	1633
348.75827	1544
351.13498	1517
353.51315	1483
355.88864	1557
358.26556	1420
360.63983	1393
363.01349	1360
365.38861	1390
367.76102	1294
370.13284	1293
372.50613	1250
374.87671	1272
377.2467	1225
379.61609	1221
381.98486	1203
384.35507	1192
386.72263	1225
389.08957	1255
391.4559	1247
393.82162	1248
396.18674	1177
398.55124	1260
400.91516	1252
403.27844	1275
405.64114	1292
408.0032	1256
410.36469	1285
412.72556	1257
415.08582	1248
417.44547	1284
419.8045	1256
422.16296	1301
424.52078	1267
426.87802	1273
429.23465	1248
431.58862	1218
433.94403	1252
436.29886	1201
438.65308	1245
441.00461	1258
443.35764	1249
445.71002	1219
448.05975	1214
450.41098	1189
452.76157	1221
455.1095	1180
457.45889	1200
459.80563	1186
462.15381	1200
464.49936	1150
466.84634	1191
469.19067	1134
471.53647	1143
473.87961	1140
476.22418	1192
478.56613	1128
480.90952	1119
483.25024	1149
485.59039	1092
487.93198	1135
490.27094	1099
492.60928	1093
494.94907	1132
497.28622	1088
499.6228	1093
501.95874	1089
504.29413	1101
506.63092	1089
508.96509	1100
511.29868	1071
513.63165	1103
515.96405	1055
518.29584	1090
520.62701	1067
522.95764	1067
525.28766	1048
527.61707	1064
529.94586	1006
532.27411	1058
534.60175	1007
536.92877	1039
539.25525	1010
541.58105	1016
543.90631	1075
546.23102	1036
548.55304	1021
550.87653	987
553.19946	971
555.52173	999
557.84143	992
560.16254	964
562.48309	990
564.80096	988
567.12036	987
569.43909	982
571.75525	997
574.07281	969
576.38983	1003
578.70422	996
581.02002	954
583.33325	996
585.64789	976
587.9599	943
590.27338	1015
592.58423	972
594.89648	971
597.20618	957
599.51526	977
601.82581	975
604.13373	976
606.44104	987
608.74982	955
611.05603	960
613.36157	977
615.66656	948
617.97302	970
620.27686	951
622.58008	977
624.88275	1010
627.18481	943
629.48633	953
631.78925	944
634.0896	952
636.38934	977
638.68848	983
640.98706	938
643.2851	978
645.58252	957
647.87933	1001
650.1756	984
652.47125	970
654.76434	998
657.05884	998
659.35278	988
661.64618	1027
663.9389	997
666.23114	1036
668.52075	1020
670.81177	998
673.10223	997
675.39209	984
677.67938	994
679.96814	1050
682.25629	1031
684.54187	1003
686.82886	1009
689.11523	1016
691.39911	1005
693.68433	982
695.96704	1034
698.2511	1024
700.53265	1040
702.81561	1012
705.09601	1030
707.37781	1037
709.65704	1037
711.93567	1042
714.21576	1023
716.49329	1009
718.7702	1047
721.04858	1050
723.32434	1045
725.59955	1054
727.87622	1047
730.15027	1048
732.42377	1000
734.69672	987
736.96906	1014
739.2428	1003
741.51404	1049
743.78467	981
746.05475	1014
748.32422	1031
750.59314	1027
752.86151	1008
755.12933	1046
757.39655	1035
759.66315	1008
761.92926	1022
764.19476	1052
766.45972	1031
768.72406	1031
770.98785	1025
773.24915	1067
775.51178	1038
777.77386	1051
780.0354	1062
782.29639	1082
784.55481	1055
786.81464	1021
789.07385	1052
791.33063	1042
793.58875	1032
795.84631	1034
798.10132	1036
800.35773	1046
802.61163	1053
804.86694	1019
807.12164	1022
809.37384	1019
811.62744	971
813.87854	1024
816.13104	1038
818.38098	984
820.63031	1014
822.8811	1037
825.12939	990
827.37708	993
829.62616	993
831.87274	1005
834.11871	1072
836.36615	1028
838.61102	1054
840.85535	1077
843.09912	1540
845.34424	2587
847.58691	3243
849.82898	1662
852.0705	1116
854.31146	1139
856.55188	1063
858.79169	1132
861.03094	1125
863.26971	1129
865.50787	1145
867.74542	1146
869.98248	1161
872.21899	1183
874.4549	1222
876.69031	1164
878.92511	1187
881.15936	1190
883.39307	1238
885.62427	1247
887.85681	1240
890.08887	1254
892.32031	1254
894.54932	1252
896.77966	1260
899.00946	1243
901.23871	1269
903.46545	1246
905.6936	1251
907.91925	1233
910.14624	1253
912.37274	1285
914.59668	1262
916.82208	1282
919.04492	1243
921.26923	1255
923.49097	1251
925.71411	1268
927.93481	1221
930.15491	1230
932.3764	1214
934.5954	1281
936.81384	1186
939.03369	1183
941.25104	1180
943.46783	1178
945.68604	1149
947.90173	1136
950.11688	1156
952.33148	1124
954.54553	1095
956.75903	1075
958.97388	1095
961.18628	1077
963.39813	1042
965.60944	1071
967.82019	1038
970.0304	1027
972.24005	1042
974.44916	1005
976.65778	978
978.86578	961
981.07324	974
983.28015	960
985.48462	1005
987.69043	960
989.89569	932
992.10046	910
994.30463	916
996.5083	913
998.70947	918
1000.912	892
1003.114	903
1005.3135	882
1007.5145	884
