46.325855	362
48.785404	360
51.246456	351
53.70686	367
56.166622	363
58.623589	355
61.082058	365
63.539883	381
65.994919	360
68.451454	372
70.907349	369
73.360458	361
75.815056	359
78.26902	359
80.7202	358
83.172874	368
85.622772	384
88.074158	371
90.522774	362
92.972878	371
95.420212	355
97.869034	372
100.31509	363
102.7605	356
105.2074	354
107.65153	359
110.09715	370
112.54001	359
114.98222	352
117.4238	355
119.86686	367
122.30716	367
124.74683	358
127.18584	362
129.62636	368
132.06412	365
134.50122	350
136.9377	362
139.37355	371
141.80875	372
144.24332	363
146.67938	361
149.11267	367
151.54533	358
153.97737	362
156.40877	364
158.83952	377
161.26965	354
163.69702	374
166.12589	363
168.55412	360
170.98172	365
173.40868	366
175.83501	368
178.26071	351
180.68365	362
183.10809	374
185.53189	369
187.95508	375
190.37761	370
192.79741	362
195.21869	358
197.63934	380
200.05725	377
202.47665	372
204.89542	363
207.31145	368
209.72894	366
212.14372	360
214.55997	368
216.97348	375
219.38847	385
221.80074	377
224.21448	403
226.62549	402
229.03796	391
231.44772	404
233.85686	425
236.26747	431
238.67534	462
241.0847	469
243.49133	503
245.89734	508
248.30272	528
250.70958	559
253.11372	594
255.51723	645
257.9201	709
260.32449	737
262.72614	826
265.12714	838
267.52756	940
269.92734	991
272.32648	1081
274.72501	1135
277.12292	1227
279.52023	1382
281.9169	1425
284.31296	1559
286.70837	1637
289.10318	1691
291.49738	1796
293.89096	1845
296.28391	1989
298.67624	2020
301.06796	2094
303.45908	2156
305.84747	2135
308.23734	2238
310.62659	2197
313.0152	2237
315.40112	2237
317.78851	2224
320.17529	2259
322.56146	2237
324.94495	2228
327.32986	2285
329.71417	2259
332.09579	2302
334.47888	2253
336.85928	2221
339.24112	2167
341.6203	2191
344.00092	2181
346.37885	2174
348.75827	2071
351.13498	2079
353.51315	2094
355.88864	1979
358.26556	1969
360.63983	1938
363.01349	1955
365.38861	1894
367.76102	1813
370.13284	1752
372.50613	1778
374.87671	1771
377.2467	2182
379.61609	1718
381.98486	1628
384.35507	1651
386.72263	1656
389.08957	1664
391.4559	1680
393.82162	1652
396.18674	1640
398.55124	1713
400.91516	1700
403.27844	1657
405.64114	1718
408.0032	1687
410.36469	1703
412.72556	1699
415.08582	1745
417.44547	1747
419.8045	1744
422.16296	1740
424.52078	1780
426.87802	1748
429.23465	1759
431.58862	1674
433.94403	1707
436.29886	1735
438.65308	1706
441.00461	1722
443.35764	1652
445.71002	1678
448.05975	1719
450.41098	1677
452.76157	1714
455.1095	1698
457.45889	1693
459.80563	1653
462.15381	1662
464.49936	1720
466.84634	1703
469.19067	1681
471.53647	1654
473.87961	1680
476.22418	1677
478.56613	1583
480.90952	1628
483.25024	1613
485.59039	1615
487.93198	1588
490.27094	1544
492.60928	1556
494.94907	1555
497.28622	1556
499.6228	1530
501.95874	1531
504.29413	1575
506.63092	1532
508.96509	1547
511.29868	1521
513.63165	1532
515.96405	1498
518.29584	1538
520.62701	1583
522.95764	1585
525.28766	1563
527.61707	1577
529.94586	1502
532.27411	1559
534.60175	1610
536.92877	1601
539.25525	1595
541.58105	1618
543.90631	1610
546.23102	1597
548.55304	1614
550.87653	1614
553.19946	1562
555.52173	1619
557.84143	1581
560.16254	1542
562.48309	1580
564.80096	1562
567.12036	1541
569.43909	1512
571.75525	1555
574.07281	1494
576.38983	1474
578.70422	1495
581.02002	1475
583.33325	1453
585.64789	1493
587.9599	1457
590.27338	1417
592.58423	1482
594.89648	1451
597.20618	1473
599.51526	1475
601.82581	1431
604.13373	1430
606.44104	1455
608.74982	1414
611.05603	1426
613.36157	1434
615.66656	1424
617.97302	1395
620.27686	1375
622.58008	1449
624.88275	1399
627.18481	1397
629.48633	1414
631.78925	1394
634.0896	1370
636.38934	1426
638.68848	1376
640.98706	1423
643.2851	1389
645.58252	1411
647.87933	1414
650.1756	1372
652.47125	1383
654.76434	1411
657.05884	1397
659.35278	1409
661.64618	1385
663.9389	1416
666.23114	1441
668.52075	1433
670.81177	1452
673.10223	1470
675.39209	1430
677.67938	1436
679.96814	1435
682.25629	1437
684.54187	1467
686.82886	1489
689.11523	1453
691.39911	1441
693.68433	1545
695.96704	1486
698.2511	1542
700.53265	1541
702.81561	1510
705.09601	1517
707.37781	1527
709.65704	1506
711.93567	1496
714.21576	1531
716.49329	1521
718.7702	1467
721.04858	1451
723.32434	1434
725.59955	1452
727.87622	1452
730.15027	1454
732.42377	1444
734.69672	1442
736.96906	1452
739.2428	1498
741.51404	1462
743.78467	1491
746.05475	1482
748.32422	1427
750.59314	1453
752.86151	1491
755.12933	1459
757.39655	1444
759.66315	1491
761.92926	1515
764.19476	1498
766.45972	1544
768.72406	1520
770.98785	1557
773.24915	1542
775.51178	1561
777.77386	1567
780.0354	1510
782.29639	1506
784.55481	1453
786.81464	1521
789.07385	1475
791.33063	1466
793.58875	1467
795.84631	1416
798.10132	1470
800.35773	1416
802.61163	1420
804.86694	1438
807.12164	1378
809.37384	1437
811.62744	1398
813.87854	1396
816.13104	1424
818.38098	1379
820.63031	1425
822.8811	1471
825.12939	1442
827.37708	1498
829.62616	1484
831.87274	1520
834.11871	1471
836.36615	1516
838.61102	1587
840.85535	1589
843.09912	1572
845.34424	1573
847.58691	1572
849.82898	1603
852.0705	1600
854.31146	1626
856.55188	1606
858.79169	1606
861.03094	1607
863.26971	1599
865.50787	1630
867.74542	1595
869.98248	1687
872.21899	1677
874.4549	1676
876.69031	1603
878.92511	1674
881.15936	1680
883.39307	1784
885.62427	1788
887.85681	1745
890.08887	1725
892.32031	1762
894.54932	1680
896.77966	1671
899.00946	1758
901.23871	1721
903.46545	1720
905.6936	1695
907.91925	1734
910.14624	1689
912.37274	1643
914.59668	1668
916.82208	1693
919.04492	1691
921.26923	1638
923.49097	1650
925.71411	1682
927.93481	1615
930.15491	1608
932.3764	1552
934.5954	1647
936.81384	1598
939.03369	1568
941.25104	1616
943.46783	1585
945.68604	1571
947.90173	1548
950.11688	1553
952.33148	1491
954.54553	1546
956.75903	1552
958.97388	1508
961.18628	1444
963.39813	1488
965.60944	1458
967.82019	1439
970.0304	1417
972.24005	1439
974.44916	1442
976.65778	1403
978.86578	1410
981.07324	1426
983.28015	1389
985.48462	1365
987.69043	1380
989.89569	1388
992.10046	1342
994.30463	1381
996.5083	1356
998.70947	1321
1000.912	1326
1003.114	1325
1005.3135	1272
1007.5145	1279
1009.7148	1274
1011.9128	1266
1014.1121	1263
1016.3088	1241
1018.5071	1215
1020.7047	1251
1022.8999	1252
1025.0964	1208
1027.2906	1250
1029.4841	1230
