46.325855	346
48.785404	343
51.246456	343
53.70686	340
56.166622	344
58.623589	342
61.082058	333
63.539883	351
65.994919	349
68.451454	340
70.907349	348
73.360458	346
75.815056	346
78.26902	335
80.7202	336
83.172874	337
85.622772	352
88.074158	350
90.522774	339
92.972878	346
95.420212	341
97.869034	347
100.31509	344
102.7605	339
105.2074	334
107.65153	339
110.09715	346
112.54001	336
114.98222	331
117.4238	343
119.86686	343
122.30716	344
124.74683	336
127.18584	343
129.62636	333
132.06412	336
134.50122	339
136.9377	334
139.37355	346
141.80875	337
144.24332	344
146.67938	347
149.11267	346
151.54533	337
153.97737	342
156.40877	341
158.83952	342
161.26965	341
163.69702	339
166.12589	331
168.55412	352
170.98172	340
173.40868	330
175.83501	331
178.26071	341
180.68365	344
183.10809	329
185.53189	344
187.95508	343
190.37761	369
192.79741	340
195.21869	334
197.63934	336
200.05725	357
202.47665	346
204.89542	343
207.31145	353
209.72894	349
212.14372	336
214.55997	347
216.97348	346
219.38847	356
221.80074	356
224.21448	359
226.62549	376
229.03796	359
231.44772	370
233.85686	378
236.26747	388
238.67534	404
241.0847	423
243.49133	468
245.89734	460
248.30272	472
250.70958	509
253.11372	536
255.51723	580
257.9201	621
260.32449	648
262.72614	702
265.12714	770
267.52756	796
269.92734	869
272.32648	926
274.72501	945
277.12292	1050
279.52023	1132
281.9169	1197
284.31296	1276
286.70837	1367
289.10318	1379
291.49738	1426
293.89096	1559
296.28391	1594
298.67624	1627
301.06796	1665
303.45908	1663
305.84747	1742
308.23734	1753
310.62659	1759
313.0152	1746
315.40112	1742
317.78851	1708
320.17529	1757
322.56146	1789
324.94495	1840
327.32986	2325
329.71417	1821
332.09579	1809
334.47888	1782
336.85928	1748
339.24112	1785
341.6203	1741
344.00092	1753
346.37885	1661
348.75827	1660
351.13498	1639
353.51315	1648
355.88864	1564
358.26556	1572
360.63983	1530
363.01349	1455
365.38861	1413
367.76102	1460
370.13284	1374
372.50613	1398
374.87671	1369
377.2467	1324
379.61609	1338
381.98486	1325
384.35507	1336
386.72263	1353
389.08957	1376
391.4559	1342
393.82162	1397
396.18674	1318
398.55124	1377
400.91516	1336
403.27844	1405
405.64114	1439
408.0032	1422
410.36469	1382
412.72556	1382
415.08582	1406
417.44547	1401
419.8045	1412
422.16296	1372
424.52078	1385
426.87802	1419
429.23465	1357
431.58862	1371
433.94403	1351
436.29886	1308
438.65308	1356
441.00461	1377
443.35764	1340
445.71002	1373
448.05975	1324
450.41098	1350
452.76157	1335
455.1095	1315
457.45889	1317
459.80563	1289
462.15381	1314
464.49936	1304
466.84634	1277
469.19067	1248
471.53647	1261
473.87961	1267
476.22418	1298
478.56613	1259
480.90952	1251
483.25024	1254
485.59039	1243
487.93198	1247
490.27094	1225
492.60928	1255
494.94907	1270
497.28622	1205
499.6228	1220
501.95874	1242
504.29413	1218
506.63092	1255
508.96509	1296
511.29868	1193
513.63165	1238
515.96405	1211
518.29584	1201
520.62701	1238
522.95764	1186
525.28766	1229
527.61707	1237
529.94586	1188
532.27411	1202
534.60175	1201
536.92877	1179
539.25525	1220
541.58105	1231
543.90631	1184
546.23102	1160
548.55304	1175
550.87653	1163
553.19946	1195
555.52173	1187
557.84143	1185
560.16254	1145
562.48309	1166
564.80096	1147
567.12036	1185
569.43909	1146
571.75525	1166
574.07281	1112
576.38983	1173
578.70422	1160
581.02002	1196
583.33325	1194
585.64789	1181
587.9599	1160
590.27338	1192
592.58423	1149
594.89648	1198
597.20618	1172
599.51526	1135
601.82581	1115
604.13373	1126
606.44104	1131
608.74982	1129
611.05603	1125
613.36157	1136
615.66656	1120
617.97302	1093
620.27686	1158
622.58008	1129
624.88275	1121
627.18481	1110
629.48633	1123
631.78925	1102
634.0896	1077
636.38934	1122
638.68848	1117
640.98706	1087
643.2851	1101
645.58252	1154
647.87933	1128
650.1756	1114
652.47125	1148
654.76434	1098
657.05884	1132
659.35278	1128
661.64618	1115
663.9389	1120
666.23114	1136
668.52075	1091
670.81177	1091
673.10223	1119
675.39209	1136
677.67938	1126
679.96814	1107
682.25629	1163
684.54187	1121
686.82886	1121
689.11523	1099
691.39911	1169
693.68433	1141
695.96704	1135
698.2511	1128
700.53265	1114
702.81561	1124
705.09601	1132
707.37781	1135
709.65704	1105
711.93567	1125
714.21576	1119
716.49329	1100
718.7702	1153
721.04858	1141
723.32434	1138
725.59955	1151
727.87622	1120
730.15027	1173
732.42377	1083
734.69672	1147
736.96906	1113
739.2428	1114
741.51404	1115
743.78467	1127
746.05475	1114
748.32422	1125
750.59314	1124
752.86151	1114
755.12933	1124
757.39655	1123
759.66315	1184
761.92926	1130
764.19476	1092
766.45972	1138
768.72406	1165
770.98785	1166
773.24915	1152
775.51178	1158
777.77386	1149
780.0354	1130
782.29639	1155
784.55481	1155
786.81464	1173
789.07385	1211
791.33063	1148
793.58875	1141
795.84631	1135
798.10132	1138
800.35773	1106
802.61163	1136
804.86694	1131
807.12164	1118
809.37384	1153
811.62744	1094
813.87854	1126
816.13104	1118
818.38098	1125
820.63031	1115
822.8811	1099
825.12939	1114
827.37708	1096
829.62616	1139
831.87274	1131
834.11871	1133
836.36615	1116
838.61102	1129
840.85535	1176
843.09912	1126
845.34424	1210
847.58691	1133
849.82898	1172
852.0705	1171
854.31146	1226
856.55188	1179
858.79169	1240
861.03094	1252
863.26971	1269
865.50787	1268
867.74542	1227
869.98248	1276
872.21899	1280
874.4549	1312
876.69031	1311
878.92511	1323
881.15936	1286
883.39307	1299
885.62427	1329
887.85681	1319
890.08887	1308
892.32031	1330
894.54932	1321
896.77966	1314
899.00946	1325
901.23871	1352
903.46545	1333
905.6936	1319
907.91925	1315
910.14624	1339
912.37274	1313
914.59668	1285
916.82208	1329
919.04492	1341
921.26923	1356
923.49097	1307
925.71411	1339
927.93481	1323
930.15491	1281
932.3764	1281
934.5954	1324
936.81384	1293
939.03369	1245
941.25104	1278
943.46783	1230
945.68604	1243
947.90173	1248
950.11688	1189
952.33148	1237
954.54553	1234
956.75903	1182
958.97388	1156
961.18628	1146
963.39813	1166
965.60944	1158
967.82019	1104
970.0304	1124
972.24005	1113
974.44916	1069
976.65778	1075
978.86578	1100
981.07324	1069
983.28015	1073
985.48462	1030
987.69043	1056
989.89569	1044
992.10046	1033
994.30463	1028
996.5083	985
998.70947	1032
1000.912	990
1003.114	986
1005.3135	925
1007.5145	972
1009.7148	984
1011.9128	950
1014.1121	941
1016.3088	968
1018.5071	940
1020.7047	959
1022.8999	915
1025.0964	892
1027.2906	929
1029.4841	883
1031.6791	886
1033.8716	876
1036.0654	865
1038.2568	878
1040.4478	899
1042.6399	903
1044.8297	921
1047.0189	880
1049.2096	912
1051.3977	902
1053.5853	897
1055.7725	858
1057.959	876
1060.1469	870
1062.3323	853
1064.5172	850
1066.7017	870
1068.8855	823
1071.0687	818
1073.2516	850
1075.4338	852
1077.6155	848
1079.7966	822
1081.9773	812
1084.1573	837
1086.3369	811
1088.5159	799
1090.6925	803
1092.8704	787
1095.0479	807
1097.2247	802
1099.401	803
1101.575	782
1103.7501	791
1105.9249	759
1108.0972	766
1110.2709	756
1112.444	754
1114.6146	742
1116.7867	746
1118.9583	710
1121.1273	733
1123.2977	733
1125.4658	701
1127.6351	724
1129.8021	701
1131.9705	724
1134.1364	729
1136.3018	705
1138.4685	701
1140.6328	684
1142.7965	682
1144.9617	699
1147.1244	719
1149.2866	643
1151.4502	691
1153.6112	663
1155.7719	682
1157.9319	663
1160.0914	677
1162.2523	686
1164.4108	680
1166.5687	673
1168.7262	663
1170.8831	656
1173.0394	633
1175.1953	665
1177.3506	655
1179.5054	645
1181.6597	642
1183.8134	651
1185.9666	665
1188.1193	637
1190.2695	634
1192.4211	638
1194.5723	642
1196.7228	637
1198.8728	656
1201.0205	638
1203.1694	636
1205.318	640
1207.4659	622
1209.6115	651
1211.7583	605
1213.9028	622
1216.0487	623
1218.194	624
1220.3369	632
1222.4812	619
1224.623	619
1226.7664	635
1228.9071	639
1231.0493	619
1233.1891	622
1235.3284	631
1237.469	624
1239.6073	613
1241.7468	635
1243.884	653
1246.0208	607
1248.1569	624
1250.2943	642
1252.4294	628
1254.5641	624
1256.6981	614
1258.8317	635
1260.9666	651
1263.099	601
1265.2311	631
1267.3625	627
1269.4934	626
1271.6239	627
1273.7538	607
1275.8832	623
1278.0121	605
1280.1405	609
1282.2683	647
1284.3956	640
1286.5225	608
1288.6469	606
1290.7727	633
1292.8979	625
1295.0227	631
1297.1469	621
1299.2688	590
1301.392	608
1303.5146	627
1305.6368	613
1307.7566	623
1309.8778	612
1311.9965	620
1314.1166	648
1316.2362	637
1318.3535	659
1320.472	628
1322.5883	634
1324.7058	635
1326.8209	626
1328.9375	648
1331.0516	628
1333.1653	641
1335.2803	627
1337.3928	612
1339.505	621
1341.6184	629
1343.7295	603
1345.8401	630
1347.9501	605
1350.0615	601
1352.1705	610
1354.2791	631
1356.3871	623
1358.4946	623
1360.6017	617
1362.71	595
1364.8159	619
1366.9214	628
1369.0264	603
1371.1309	611
1373.2349	603
1375.3383	609
1377.4393	591
1379.5417	607
1381.6437	600
1383.7451	618
1385.8459	610
1387.9464	593
1390.0463	592
1392.1438	587
1394.2427	614
1396.3411	584
1398.4371	612
1400.5344	584
1402.6313	584
1404.7258	603
1406.8217	559
1408.917	592
1411.01	608
1413.1044	593
1415.1963	612
1417.2897	604
1419.3806	588
1421.4729	601
1423.5629	613
1425.6542	591
1427.7432	622
1429.8317	564
1431.9214	586
1434.0089	607
1436.0958	584
1438.1842	594
1440.2701	584
1442.3556	588
1444.4406	588
1446.5249	587
1448.6107	591
1450.6942	600
1452.7771	591
1454.8596	585
1456.9415	580
1459.0229	614
1461.1039	597
1463.1843	605
1465.2643	592
1467.3438	584
1469.4227	578
1471.5012	592
1473.5791	578
1475.6566	596
1477.7335	589
1479.8082	594
1481.8842	623
1483.9596	596
1486.0345	586
1488.1072	593
1490.1812	610
1492.2546	588
1494.3258	577
1496.3983	607
1498.4703	580
1500.5399	597
1502.611	588
1504.6797	586
1506.7496	576
1508.8174	588
1510.8864	583
1512.953	569
1515.0211	602
1517.0868	583
1519.1538	577
1521.2185	600
1523.2827	586
1525.3483	572
1527.4116	585
1529.4744	568
1531.5383	598
1533.6001	574
1535.6614	586
1537.7222	579
1539.7825	605
1541.8441	590
1543.9034	579
1545.9622	585
1548.0205	596
1550.0784	572
1552.1357	593
1554.1925	579
1556.2489	572
1558.3048	590
1560.3601	576
1562.415	589
1564.4695	562
1566.5215	569
1568.575	571
1570.6278	579
1572.6803	571
1574.7323	575
1576.7819	585
1578.8329	566
1580.8833	587
1582.9333	581
1584.9811	583
1587.03	568
1589.0768	579
1591.1249	570
1593.1724	572
1595.2177	586
1597.2643	586
1599.3086	583
1601.3541	572
1603.3975	556
1605.4421	584
1607.4845	575
1609.5264	597
1611.5695	595
1613.6104	554
1615.6508	592
1617.6925	575
1619.7319	587
1621.771	578
1623.8094	567
1625.8492	576
1627.8867	570
1629.9237	562
1631.9602	551
1633.9963	560
1636.0319	576
1638.067	579
1640.1016	570
1642.1357	571
1644.1693	580
1646.2025	563
1648.2352	562
1650.2673	574
1652.2991	573
1654.3303	591
1656.3611	568
1658.3914	566
1660.4211	563
1662.4486	564
1664.4775	581
1666.5059	590
1668.5337	549
1670.5593	589
1672.5862	579
1674.6127	591
1676.6368	558
1678.6622	585
1680.6854	591
1682.71	557
1684.7323	563
1686.7559	587
1688.7771	605
1690.7997	566
1692.8201	603
1694.8417	571
1696.8611	574
1698.88	590
1700.9001	574
1702.9181	576
1704.9355	567
1706.9543	567
1708.9709	585
1710.9869	584
1713.0026	572
1715.0194	601
1717.0341	564
1719.0482	578
1721.0619	597
1723.0751	583
1725.0878	619
1727.1	1269
1729.1118	2247
1731.123	623
1733.1339	574
1735.1443	584
1737.1542	558
1739.1636	581
1741.1725	567
1743.1809	585
1745.1871	559
1747.1947	591
1749.2017	590
1751.2083	565
1753.2125	595
1755.2181	573
1757.2234	574
1759.228	584
1761.2305	563
1763.2343	555
1765.2357	564
1767.2385	582
1769.239	575
1771.241	575
1773.2405	565
1775.2415	566
1777.2401	567
1779.2401	595
1781.2378	564
1783.2368	553
1785.2336	578
1787.23	595
1789.2277	565
1791.223	595
1793.2179	560
1795.2124	588
1797.2081	588
1799.2017	566
1801.1947	593
1803.1873	558
1805.1794	584
1807.171	598
1809.1622	565
1811.153	559
1813.1432	571
1815.1331	584
1817.1223	561
1819.1112	564
1821.0996	584
1823.0875	561
1825.075	548
1827.0619	544
1829.0485	582
1831.0345	588
1833.0184	573
1835.0035	560
1836.9882	591
1838.9724	601
1840.9543	563
1842.9376	605
1844.9204	560
1846.901	590
1848.8829	592
1850.8625	582
1852.8435	573
1854.8223	586
1856.8024	578
1858.7802	573
1860.7593	543
1862.7362	566
1864.7144	591
1866.6903	590
1868.6659	588
1870.6426	551
1872.6172	580
1874.5913	592
1876.5668	561
1878.54	585
1880.5127	585
1882.485	569
1884.4568	555
1886.4299	580
1888.4009	573
1890.3713	571
1892.3413	578
1894.3108	564
1896.2799	574
1898.2485	546
1900.2167	572
1902.1843	563
1904.1516	563
1906.1184	574
1908.0847	557
1910.0488	544
1912.0143	571
1913.9792	570
1915.9437	555
1917.9077	571
1919.8696	580
1921.8326	558
1923.7954	559
1925.7559	557
1927.7177	584
1929.6788	540
1931.6379	561
1933.5984	572
1935.5566	559
1937.5161	562
1939.4734	565
1941.4319	570
1943.3883	555
1945.3459	568
1947.3014	573
1949.2565	544
1951.2128	563
1953.1669	580
1955.1205	557
1957.0754	570
1959.0282	588
1960.9805	579
1962.9323	588
1964.8854	559
1966.8364	571
1968.7869	587
1970.7369	539
1972.6865	582
1974.6356	544
1976.5842	579
1978.5325	576
1980.4802	553
1982.4276	544
1984.3745	552
1986.3209	551
1988.2668	581
1990.2124	583
1992.1575	603
1994.1003	570
1996.0446	561
1997.9883	582
1999.9315	578
2001.8727	582
2003.8151	560
2005.757	566
2007.6967	580
2009.6377	541
2011.5782	551
2013.5167	548
2015.4564	583
2017.3939	580
2019.3328	567
2021.2693	574
2023.2073	592
2025.1429	573
2027.0782	594
2029.0148	552
2030.9492	582
2032.8831	567
2034.8184	566
2036.7513	584
2038.684	563
2040.6178	574
2042.5496	593
2044.4808	573
2046.4116	580
2048.342	566
2050.272	549
2052.2014	573
2054.1304	555
2056.0591	574
2057.9873	546
2059.915	571
2061.8423	550
2063.769	580
2065.6953	567
2067.6213	569
2069.5469	553
2071.4719	571
2073.3965	547
2075.3188	556
2077.2427	548
2079.166	574
2081.0889	572
2083.0095	553
2084.9314	583
2086.853	566
2088.7722	583
2090.6929	559
2092.6113	580
2094.5312	584
2096.4487	569
2098.3677	579
2100.2844	576
2102.2024	569
2104.1182	574
2106.0352	575
2107.9502	570
2109.8647	558
2111.7805	581
2113.6941	580
2115.6074	555
2117.52	572
2119.4341	553
2121.3459	573
2123.2576	553
2125.1685	565
2127.0791	542
2128.9893	553
2130.8989	564
2132.8098	575
2134.7188	581
2136.627	564
2138.5332	559
2140.4409	588
2142.3479	531
2144.2546	818
2146.1606	598
2148.0664	574
2149.9719	547
2151.8767	547
2153.7795	564
2155.6836	565
2157.5872	594
2159.4902	551
2161.3914	569
2163.2937	581
2165.1938	568
2167.0952	555
2168.9961	589
2170.895	786
2172.7952	590
2174.6931	557
2176.5923	557
2178.4895	561
2180.3879	574
2182.2842	571
2184.1799	580
2186.0769	829
2187.9719	586
2189.8665	575
2191.7622	548
2193.656	566
2195.5491	577
2197.4419	583
2199.3342	541
2201.228	578
2203.1194	578
2205.0105	590
2206.9011	568
2208.7913	572
2210.6812	575
2212.5706	565
2214.4595	575
2216.3479	579
2218.2358	564
2220.1235	582
2222.009	569
2223.8958	584
2225.7822	557
2227.6682	580
2229.5537	552
