46.325855	345
48.785404	343
51.246456	335
53.70686	338
56.166622	342
58.623589	338
61.082058	334
63.539883	347
65.994919	341
68.451454	339
70.907349	346
73.360458	349
75.815056	342
78.26902	348
80.7202	340
83.172874	342
85.622772	345
88.074158	347
90.522774	352
92.972878	347
95.420212	347
97.869034	354
100.31509	342
102.7605	351
105.2074	341
107.65153	349
110.09715	344
112.54001	337
114.98222	343
117.4238	337
119.86686	338
122.30716	345
124.74683	344
127.18584	339
129.62636	330
132.06412	342
134.50122	339
136.9377	337
139.37355	339
141.80875	356
144.24332	481
146.67938	1248
149.11267	521
151.54533	356
153.97737	333
156.40877	341
158.83952	335
161.26965	340
163.69702	335
166.12589	337
168.55412	339
170.98172	337
173.40868	351
175.83501	337
178.26071	343
180.68365	343
183.10809	339
185.53189	341
187.95508	339
190.37761	354
192.79741	336
195.21869	338
197.63934	344
200.05725	354
202.47665	355
204.89542	341
207.31145	345
209.72894	346
212.14372	335
214.55997	344
216.97348	353
219.38847	349
221.80074	360
224.21448	363
226.62549	367
229.03796	363
231.44772	388
233.85686	386
236.26747	396
238.67534	421
241.0847	435
243.49133	453
245.89734	465
248.30272	506
250.70958	501
253.11372	562
255.51723	550
257.9201	604
260.32449	663
262.72614	680
265.12714	759
267.52756	820
269.92734	874
272.32648	935
274.72501	964
277.12292	1010
279.52023	1160
281.9169	1238
284.31296	1287
286.70837	1319
289.10318	1390
291.49738	1491
293.89096	1575
296.28391	1563
298.67624	1591
301.06796	1670
303.45908	1680
305.84747	1782
308.23734	1693
310.62659	1764
313.0152	1750
315.40112	1730
317.78851	1792
320.17529	1763
322.56146	1746
324.94495	1767
327.32986	1798
329.71417	1793
332.09579	1790
334.47888	1802
336.85928	1813
339.24112	1785
341.6203	1746
344.00092	1745
346.37885	1618
348.75827	1684
351.13498	1591
353.51315	1584
355.88864	1576
358.26556	1561
360.63983	1513
363.01349	1475
365.38861	1470
367.76102	1436
370.13284	1399
372.50613	1367
374.87671	1355
377.2467	1362
379.61609	1347
381.98486	1326
384.35507	1351
386.72263	1290
389.08957	1351
391.4559	1338
393.82162	1337
396.18674	1346
398.55124	1356
400.91516	1330
403.27844	1416
405.64114	1382
408.0032	1385
410.36469	1403
412.72556	1436
415.08582	1414
417.44547	1399
419.8045	1388
422.16296	1393
424.52078	1395
426.87802	1378
429.23465	1383
431.58862	1378
433.94403	1374
436.29886	1372
438.65308	1336
441.00461	1356
443.35764	1315
445.71002	1396
448.05975	1330
450.41098	1355
452.76157	1335
455.1095	1305
457.45889	1281
459.80563	1314
462.15381	1292
464.49936	1272
466.84634	1284
469.19067	1273
471.53647	1251
473.87961	1310
476.22418	1279
478.56613	1276
480.90952	1289
483.25024	1296
485.59039	1261
487.93198	1247
490.27094	1250
492.60928	1227
494.94907	1242
497.28622	1251
499.6228	1268
501.95874	1254
504.29413	1220
506.63092	1231
508.96509	1235
511.29868	1217
513.63165	1250
515.96405	1259
518.29584	1225
520.62701	1265
522.95764	1198
525.28766	1230
527.61707	1236
529.94586	1240
