46.325855	340
48.785404	348
51.246456	342
53.70686	336
56.166622	350
58.623589	345
61.082058	339
63.539883	359
65.994919	337
68.451454	352
70.907349	354
73.360458	336
75.815056	340
78.26902	341
80.7202	344
83.172874	339
85.622772	346
88.074158	352
90.522774	350
92.972878	343
95.420212	339
97.869034	336
100.31509	344
102.7605	347
105.2074	381
107.65153	671
110.09715	701
112.54001	361
114.98222	340
117.4238	346
119.86686	328
122.30716	352
124.74683	351
127.18584	341
129.62636	337
132.06412	339
134.50122	348
136.9377	346
139.37355	338
141.80875	334
144.24332	352
146.67938	339
149.11267	341
151.54533	343
153.97737	344
156.40877	325
158.83952	340
161.26965	346
163.69702	341
166.12589	349
168.55412	348
170.98172	334
173.40868	341
175.83501	343
178.26071	344
180.68365	336
183.10809	347
185.53189	342
187.95508	343
190.37761	353
192.79741	348
195.21869	349
197.63934	344
200.05725	346
202.47665	353
204.89542	336
207.31145	340
209.72894	343
212.14372	344
214.55997	355
216.97348	340
219.38847	364
221.80074	360
224.21448	363
226.62549	371
229.03796	380
231.44772	376
233.85686	381
236.26747	410
238.67534	430
241.0847	443
243.49133	460
245.89734	469
248.30272	524
250.70958	542
253.11372	625
255.51723	611
257.9201	676
260.32449	769
262.72614	808
265.12714	880
267.52756	966
269.92734	1008
272.32648	1070
274.72501	1216
277.12292	1328
279.52023	1407
281.9169	1512
284.31296	1651
286.70837	1677
289.10318	1810
291.49738	1844
293.89096	1950
296.28391	2031
298.67624	2088
301.06796	2149
303.45908	2239
305.84747	2261
308.23734	2270
310.62659	2278
313.0152	2297
315.40112	2381
317.78851	2379
320.17529	2380
322.56146	2408
324.94495	2352
327.32986	2448
329.71417	2398
332.09579	2399
334.47888	2385
336.85928	2473
339.24112	2385
341.6203	2400
344.00092	2289
346.37885	2348
348.75827	2310
351.13498	2253
353.51315	2230
355.88864	2204
358.26556	2095
360.63983	2106
363.01349	2058
365.38861	2074
367.76102	2020
370.13284	1923
372.50613	1928
374.87671	1957
377.2467	1923
379.61609	1955
381.98486	1948
384.35507	1887
386.72263	1953
389.08957	1866
391.4559	1940
393.82162	1967
396.18674	1995
398.55124	2019
400.91516	2023
403.27844	2033
405.64114	2075
408.0032	2100
410.36469	2155
412.72556	2105
415.08582	2113
417.44547	2153
419.8045	2128
422.16296	2139
424.52078	2131
426.87802	2121
429.23465	2165
431.58862	2185
433.94403	2146
436.29886	2184
438.65308	2130
441.00461	2153
443.35764	2118
445.71002	2102
448.05975	2082
450.41098	2096
452.76157	2077
455.1095	2092
457.45889	2090
459.80563	2090
462.15381	2146
464.49936	2042
466.84634	2081
469.19067	2036
471.53647	2066
473.87961	2064
476.22418	2068
478.56613	2041
480.90952	2062
483.25024	1999
485.59039	2019
487.93198	2036
490.27094	2063
492.60928	2032
494.94907	2010
497.28622	2000
499.6228	2084
501.95874	2040
504.29413	2110
506.63092	2074
508.96509	2131
511.29868	2092
513.63165	2153
515.96405	2113
518.29584	2138
520.62701	2211
522.95764	2211
525.28766	2270
527.61707	2291
529.94586	2243
532.27411	2358
534.60175	2253
536.92877	2342
539.25525	2324
541.58105	2316
543.90631	2312
546.23102	2271
548.55304	2336
550.87653	2270
553.19946	2265
555.52173	2324
557.84143	2301
560.16254	2283
562.48309	2283
564.80096	2262
567.12036	2291
569.43909	2263
571.75525	2277
574.07281	2223
576.38983	2216
578.70422	2183
581.02002	2215
583.33325	2161
585.64789	2127
587.9599	2152
590.27338	2124
592.58423	2064
594.89648	2048
597.20618	2057
599.51526	2080
601.82581	2055
604.13373	1969
606.44104	1926
608.74982	1983
611.05603	1940
613.36157	1947
615.66656	1854
617.97302	1829
620.27686	1812
622.58008	1803
624.88275	1834
627.18481	1797
629.48633	1804
631.78925	1698
634.0896	1800
636.38934	1745
638.68848	1714
640.98706	1703
643.2851	1721
645.58252	1676
647.87933	1727
650.1756	1637
652.47125	1655
654.76434	1665
657.05884	1631
659.35278	1613
661.64618	1591
663.9389	1556
666.23114	1551
668.52075	1589
670.81177	1544
673.10223	1543
675.39209	1500
677.67938	1518
679.96814	1467
682.25629	1535
684.54187	1471
686.82886	1478
689.11523	1511
691.39911	1469
693.68433	1438
695.96704	1422
698.2511	1413
700.53265	1428
702.81561	1434
705.09601	1403
707.37781	1410
709.65704	1432
711.93567	1377
714.21576	1372
716.49329	1359
718.7702	1437
721.04858	1370
723.32434	1358
725.59955	1351
727.87622	1339
730.15027	1345
732.42377	1362
734.69672	1344
736.96906	1284
739.2428	1372
741.51404	1325
743.78467	1325
746.05475	1367
748.32422	1337
750.59314	1338
752.86151	1372
755.12933	1344
757.39655	1343
759.66315	1387
761.92926	1395
764.19476	1354
766.45972	1365
768.72406	1401
770.98785	1373
773.24915	1381
775.51178	1426
777.77386	1406
780.0354	1427
782.29639	1411
784.55481	1432
786.81464	1434
789.07385	1439
791.33063	1393
793.58875	1391
795.84631	1421
798.10132	1370
800.35773	1390
802.61163	1332
804.86694	1354
807.12164	1402
809.37384	1370
811.62744	1355
813.87854	1364
816.13104	1341
818.38098	1371
820.63031	1397
822.8811	1376
825.12939	1342
827.37708	1366
829.62616	1389
831.87274	1454
834.11871	1471
836.36615	1387
838.61102	1397
840.85535	1398
843.09912	1434
845.34424	1413
847.58691	1435
849.82898	1392
852.0705	1392
854.31146	1430
856.55188	1458
858.79169	1531
861.03094	1498
863.26971	1498
865.50787	1503
867.74542	1500
869.98248	1521
872.21899	1515
874.4549	1480
876.69031	1532
878.92511	1538
881.15936	1521
883.39307	1515
885.62427	1565
887.85681	1556
890.08887	1539
892.32031	1522
894.54932	1567
896.77966	1568
899.00946	1540
901.23871	1547
903.46545	1549
905.6936	1574
907.91925	1556
910.14624	1591
912.37274	1597
914.59668	1598
916.82208	1558
919.04492	1583
921.26923	1600
923.49097	1663
925.71411	1619
927.93481	1595
930.15491	1602
932.3764	1640
934.5954	1696
936.81384	1615
939.03369	1565
941.25104	1565
943.46783	1574
945.68604	1566
947.90173	1506
950.11688	1522
952.33148	1521
954.54553	1519
956.75903	1518
