46.325855	354
48.785404	368
51.246456	358
53.70686	370
56.166622	358
58.623589	362
61.082058	374
63.539883	373
65.994919	371
68.451454	372
70.907349	365
73.360458	376
75.815056	352
78.26902	365
80.7202	376
83.172874	364
85.622772	373
88.074158	353
90.522774	372
92.972878	369
95.420212	359
97.869034	358
100.31509	359
102.7605	354
105.2074	356
107.65153	362
110.09715	362
112.54001	353
114.98222	363
117.4238	358
119.86686	364
122.30716	361
124.74683	362
127.18584	354
129.62636	362
132.06412	367
134.50122	353
136.9377	361
139.37355	358
141.80875	361
144.24332	364
146.67938	365
149.11267	369
151.54533	372
153.97737	353
156.40877	371
158.83952	430
161.26965	819
163.69702	396
166.12589	366
168.55412	356
170.98172	364
173.40868	354
175.83501	366
178.26071	362
180.68365	376
183.10809	371
185.53189	377
187.95508	367
190.37761	383
192.79741	366
195.21869	369
197.63934	361
200.05725	369
202.47665	370
204.89542	366
207.31145	367
209.72894	375
212.14372	364
214.55997	364
216.97348	376
219.38847	388
221.80074	384
224.21448	384
226.62549	380
229.03796	398
231.44772	404
233.85686	414
236.26747	440
238.67534	451
241.0847	466
243.49133	521
245.89734	512
248.30272	564
250.70958	577
253.11372	627
255.51723	662
257.9201	714
260.32449	813
262.72614	870
265.12714	996
267.52756	1035
269.92734	1078
272.32648	1166
274.72501	1273
277.12292	1395
279.52023	1513
281.9169	1609
284.31296	1722
286.70837	1782
289.10318	1924
291.49738	2009
293.89096	2129
296.28391	2259
298.67624	2302
301.06796	2336
303.45908	2452
305.84747	2468
308.23734	2538
310.62659	2498
313.0152	2556
315.40112	2511
317.78851	2587
320.17529	2566
322.56146	2567
324.94495	2648
327.32986	2550
329.71417	2660
332.09579	2619
334.47888	2607
336.85928	2602
339.24112	2570
341.6203	2594
344.00092	2558
346.37885	2561
348.75827	2416
351.13498	2484
353.51315	2384
355.88864	2289
358.26556	2311
360.63983	2171
363.01349	2243
365.38861	2226
367.76102	2282
370.13284	2530
372.50613	2343
374.87671	2651
377.2467	2457
379.61609	2291
381.98486	2092
384.35507	2007
386.72263	1989
389.08957	2045
391.4559	2014
393.82162	2081
396.18674	2101
398.55124	2114
400.91516	2147
403.27844	2154
405.64114	2170
408.0032	2209
410.36469	2189
412.72556	2202
415.08582	2228
417.44547	2167
419.8045	2208
422.16296	2179
424.52078	2234
426.87802	2237
429.23465	2235
431.58862	2177
433.94403	2191
436.29886	2162
438.65308	2209
441.00461	2157
443.35764	2140
445.71002	2167
448.05975	2106
450.41098	2149
452.76157	2148
455.1095	2138
457.45889	2151
459.80563	2120
462.15381	2162
464.49936	2160
466.84634	2162
469.19067	2135
471.53647	2108
473.87961	2101
476.22418	2121
478.56613	2196
480.90952	2196
483.25024	2176
485.59039	2115
487.93198	2116
490.27094	2113
492.60928	2088
494.94907	2083
497.28622	2270
499.6228	2998
501.95874	2185
504.29413	2132
506.63092	2106
508.96509	2100
511.29868	2111
513.63165	2024
515.96405	2106
518.29584	2157
520.62701	2094
522.95764	2067
525.28766	2119
527.61707	2072
529.94586	2043
532.27411	2060
534.60175	2103
536.92877	2031
539.25525	2011
541.58105	1996
543.90631	2007
546.23102	2033
548.55304	2019
550.87653	1965
553.19946	1979
555.52173	1986
557.84143	2010
560.16254	1984
562.48309	1936
564.80096	1992
567.12036	1976
569.43909	1953
571.75525	1971
574.07281	2003
576.38983	1980
578.70422	1989
581.02002	1983
583.33325	1938
585.64789	2020
587.9599	2005
590.27338	1912
592.58423	1985
594.89648	1966
597.20618	2016
599.51526	1966
601.82581	2000
604.13373	2028
606.44104	1953
608.74982	2008
611.05603	1973
613.36157	1906
615.66656	1926
617.97302	1920
620.27686	1962
622.58008	2000
624.88275	1954
627.18481	1882
629.48633	1903
631.78925	1938
634.0896	1960
636.38934	2020
638.68848	1997
640.98706	2031
643.2851	1927
645.58252	2014
647.87933	1999
650.1756	1999
652.47125	2033
654.76434	2035
657.05884	1985
659.35278	1970
661.64618	2003
663.9389	1996
666.23114	2039
668.52075	1998
670.81177	2026
673.10223	1993
675.39209	2047
677.67938	2063
679.96814	2012
682.25629	2100
684.54187	2099
686.82886	2034
689.11523	1994
691.39911	2045
693.68433	2037
695.96704	2034
698.2511	2095
700.53265	2096
702.81561	2026
705.09601	2038
707.37781	2068
709.65704	2076
711.93567	2086
714.21576	2099
716.49329	2022
718.7702	2051
721.04858	2057
723.32434	2097
725.59955	2081
727.87622	2139
730.15027	2106
732.42377	2078
734.69672	2064
736.96906	2114
739.2428	2078
741.51404	2042
743.78467	2067
746.05475	2095
748.32422	2058
750.59314	2110
752.86151	2049
755.12933	2071
757.39655	2092
759.66315	2090
761.92926	2024
764.19476	2128
766.45972	2050
768.72406	2088
770.98785	2093
773.24915	2047
775.51178	2126
777.77386	2100
780.0354	2160
782.29639	2156
784.55481	2136
786.81464	2118
789.07385	2112
791.33063	2114
793.58875	2135
795.84631	2093
798.10132	2173
800.35773	2166
802.61163	2179
804.86694	2199
807.12164	2159
809.37384	2171
811.62744	2163
813.87854	2152
816.13104	2177
818.38098	2175
820.63031	2163
822.8811	2217
825.12939	2209
827.37708	2235
829.62616	2238
831.87274	2226
834.11871	2291
836.36615	2313
838.61102	2274
840.85535	2317
843.09912	2326
845.34424	2334
847.58691	2354
849.82898	2402
852.0705	2434
854.31146	2363
856.55188	2429
858.79169	2402
861.03094	2490
863.26971	2430
865.50787	2440
867.74542	2464
869.98248	2482
872.21899	2494
874.4549	2477
876.69031	2466
878.92511	2524
881.15936	2533
883.39307	2567
885.62427	2470
887.85681	2522
890.08887	2515
892.32031	2536
894.54932	2540
896.77966	2540
899.00946	2555
901.23871	2561
903.46545	2575
905.6936	2525
907.91925	2542
910.14624	2555
912.37274	2580
914.59668	2586
916.82208	2622
919.04492	2615
921.26923	2625
923.49097	2660
925.71411	2694
927.93481	2596
930.15491	2659
932.3764	2668
934.5954	2668
936.81384	2704
939.03369	2617
941.25104	2538
943.46783	2556
945.68604	2533
947.90173	2539
950.11688	2470
952.33148	2493
954.54553	2425
956.75903	2375
958.97388	2391
961.18628	2431
963.39813	2326
965.60944	2314
967.82019	2278
970.0304	2249
972.24005	2295
974.44916	2267
976.65778	2706
978.86578	3518
981.07324	4126
983.28015	3092
985.48462	2755
987.69043	2390
989.89569	5812
992.10046	2883
994.30463	2356
996.5083	2291
998.70947	2218
1000.912	2195
1003.114	2200
1005.3135	2191
1007.5145	2156
1009.7148	2180
1011.9128	2109
1014.1121	2064
1016.3088	2074
1018.5071	2041
1020.7047	2058
1022.8999	2051
1025.0964	2014
1027.2906	2009
1029.4841	2064
1031.6791	1986
1033.8716	1977
1036.0654	1936
1038.2568	1974
1040.4478	1965
1042.6399	1916
1044.8297	1878
1047.0189	1925
1049.2096	1932
1051.3977	1912
1053.5853	1881
1055.7725	1888
1057.959	1908
1060.1469	1871
1062.3323	1892
1064.5172	1841
1066.7017	1907
1068.8855	1899
1071.0687	1836
1073.2516	1825
1075.4338	1795
1077.6155	1811
1079.7966	1801
1081.9773	1781
1084.1573	1784
1086.3369	1783
1088.5159	1791
1090.6925	1788
1092.8704	1745
1095.0479	1785
1097.2247	1710
1099.401	1793
1101.575	1747
1103.7501	1766
1105.9249	1782
1108.0972	1726
1110.2709	1783
1112.444	1791
1114.6146	1740
1116.7867	1712
1118.9583	1788
1121.1273	1774
1123.2977	1824
1125.4658	1756
1127.6351	1789
1129.8021	1705
1131.9705	1695
1134.1364	1703
1136.3018	1654
1138.4685	1675
1140.6328	1660
1142.7965	1705
1144.9617	1670
1147.1244	1631
1149.2866	1676
1151.4502	1651
1153.6112	1710
1155.7719	1664
1157.9319	1679
1160.0914	1643
1162.2523	1635
1164.4108	1639
1166.5687	1703
1168.7262	1609
1170.8831	1691
1173.0394	1688
1175.1953	1650
1177.3506	1697
1179.5054	1630
1181.6597	1705
1183.8134	1740
1185.9666	1703
1188.1193	1738
1190.2695	1772
1192.4211	1750
1194.5723	1743
1196.7228	1765
1198.8728	1684
1201.0205	1695
1203.1694	1740
1205.318	1739
1207.4659	1719
1209.6115	1656
1211.7583	1714
1213.9028	1658
1216.0487	1787
1218.194	1727
1220.3369	1721
1222.4812	1717
1224.623	1728
1226.7664	1769
1228.9071	1713
1231.0493	1773
1233.1891	1776
1235.3284	1816
1237.469	1785
1239.6073	1820
1241.7468	1767
1243.884	1752
1246.0208	1808
1248.1569	1776
1250.2943	1798
1252.4294	1842
1254.5641	1852
1256.6981	1846
1258.8317	1793
1260.9666	1827
1263.099	1778
1265.2311	1822
1267.3625	1820
1269.4934	1803
1271.6239	1797
1273.7538	1784
1275.8832	1883
1278.0121	1807
1280.1405	1819
1282.2683	1865
1284.3956	1826
1286.5225	1814
1288.6469	1826
1290.7727	1849
1292.8979	1888
1295.0227	1851
1297.1469	1849
1299.2688	1912
1301.392	1853
1303.5146	1826
1305.6368	1805
1307.7566	1781
1309.8778	1802
1311.9965	1792
1314.1166	1779
1316.2362	1750
1318.3535	1801
1320.472	1732
1322.5883	1794
1324.7058	1747
1326.8209	1723
1328.9375	1717
1331.0516	1733
1333.1653	1733
1335.2803	1720
1337.3928	1755
1339.505	1787
1341.6184	1694
1343.7295	1741
1345.8401	1679
1347.9501	1667
1350.0615	1681
1352.1705	1658
1354.2791	1648
1356.3871	1646
1358.4946	1644
1360.6017	1653
1362.71	1634
1364.8159	1682
1366.9214	1682
1369.0264	1595
1371.1309	1666
1373.2349	1586
1375.3383	1603
1377.4393	1629
1379.5417	1615
1381.6437	1605
1383.7451	1640
1385.8459	1628
1387.9464	1577
1390.0463	1611
1392.1438	1660
1394.2427	1601
1396.3411	1648
1398.4371	1583
1400.5344	1590
1402.6313	1576
1404.7258	1604
1406.8217	1566
1408.917	1642
1411.01	1684
1413.1044	1634
1415.1963	1610
1417.2897	1595
1419.3806	1624
1421.4729	1649
1423.5629	1615
1425.6542	1630
1427.7432	1620
1429.8317	1602
1431.9214	1625
1434.0089	1700
