46.325855	331
48.785404	334
51.246456	347
53.70686	334
56.166622	348
58.623589	341
61.082058	347
63.539883	356
65.994919	329
68.451454	359
70.907349	347
73.360458	343
75.815056	337
78.26902	349
80.7202	337
83.172874	337
85.622772	353
88.074158	343
90.522774	338
92.972878	342
95.420212	336
97.869034	347
100.31509	335
102.7605	332
105.2074	340
107.65153	350
110.09715	338
112.54001	334
114.98222	347
117.4238	342
119.86686	336
122.30716	338
124.74683	337
127.18584	354
129.62636	342
132.06412	334
134.50122	336
136.9377	336
139.37355	342
141.80875	336
144.24332	348
146.67938	334
149.11267	345
151.54533	338
153.97737	338
156.40877	348
158.83952	335
161.26965	341
163.69702	342
166.12589	344
168.55412	345
170.98172	336
173.40868	334
175.83501	347
178.26071	344
180.68365	339
183.10809	329
185.53189	338
187.95508	333
190.37761	351
192.79741	335
195.21869	342
197.63934	335
200.05725	346
202.47665	344
204.89542	347
207.31145	336
209.72894	340
212.14372	344
214.55997	347
216.97348	342
219.38847	342
221.80074	348
224.21448	355
226.62549	361
229.03796	345
231.44772	366
233.85686	353
236.26747	369
238.67534	406
241.0847	394
243.49133	438
245.89734	423
248.30272	444
250.70958	457
253.11372	501
255.51723	503
257.9201	543
260.32449	605
262.72614	619
265.12714	678
267.52756	723
269.92734	804
272.32648	808
274.72501	905
277.12292	940
279.52023	1005
281.9169	1072
284.31296	1127
286.70837	1250
289.10318	1244
291.49738	1352
293.89096	1367
296.28391	1493
298.67624	1498
301.06796	1535
303.45908	1576
305.84747	1579
308.23734	1613
310.62659	1592
313.0152	1660
315.40112	1681
317.78851	1679
320.17529	1659
322.56146	1711
324.94495	1658
327.32986	1691
329.71417	1709
332.09579	1627
334.47888	1647
336.85928	1626
339.24112	1663
341.6203	1628
344.00092	1562
346.37885	1646
348.75827	1563
351.13498	1494
353.51315	1524
355.88864	1439
358.26556	1428
360.63983	1424
363.01349	1375
365.38861	1347
367.76102	1338
370.13284	1284
372.50613	1280
374.87671	1251
377.2467	1265
379.61609	1277
381.98486	1263
384.35507	1201
386.72263	1238
389.08957	1242
391.4559	1273
393.82162	1250
396.18674	1248
398.55124	1284
400.91516	1265
403.27844	1217
405.64114	1282
408.0032	1267
410.36469	1266
412.72556	1350
415.08582	1282
417.44547	1289
419.8045	1316
422.16296	1254
424.52078	1271
426.87802	1261
429.23465	1272
431.58862	1245
433.94403	1227
436.29886	1231
438.65308	1258
441.00461	1219
443.35764	1237
445.71002	1227
448.05975	1245
450.41098	1241
452.76157	1180
455.1095	1192
457.45889	1157
459.80563	1180
462.15381	1200
464.49936	1174
466.84634	1156
469.19067	1178
471.53647	1164
473.87961	1150
476.22418	1140
478.56613	1192
480.90952	1158
483.25024	1111
485.59039	1134
487.93198	1103
490.27094	1099
492.60928	1115
494.94907	1105
497.28622	1147
499.6228	1102
501.95874	1085
504.29413	1126
506.63092	1080
508.96509	1112
511.29868	1064
513.63165	1118
515.96405	1048
518.29584	1081
520.62701	1061
522.95764	1070
525.28766	1037
527.61707	1071
529.94586	1101
532.27411	1029
534.60175	1057
536.92877	1004
539.25525	1055
541.58105	1042
543.90631	1029
546.23102	1042
548.55304	1014
550.87653	1017
553.19946	1012
555.52173	994
557.84143	976
560.16254	990
562.48309	977
564.80096	956
567.12036	952
569.43909	1003
571.75525	985
574.07281	993
576.38983	993
578.70422	971
581.02002	986
583.33325	986
585.64789	1022
587.9599	972
590.27338	1014
592.58423	1009
594.89648	966
597.20618	994
599.51526	978
601.82581	986
604.13373	975
606.44104	974
608.74982	960
611.05603	973
613.36157	974
615.66656	957
617.97302	966
620.27686	962
622.58008	949
624.88275	986
627.18481	950
629.48633	941
631.78925	990
634.0896	951
636.38934	998
638.68848	957
640.98706	958
643.2851	956
645.58252	958
647.87933	1004
650.1756	973
652.47125	1030
654.76434	997
657.05884	991
659.35278	977
661.64618	991
663.9389	989
666.23114	1023
668.52075	1012
670.81177	1027
673.10223	981
675.39209	1025
677.67938	1025
679.96814	990
682.25629	1020
684.54187	1007
686.82886	1022
689.11523	1029
691.39911	976
693.68433	1006
695.96704	1055
698.2511	1010
700.53265	1053
702.81561	1047
705.09601	1046
707.37781	1004
709.65704	1017
711.93567	1050
714.21576	1015
716.49329	1012
718.7702	1052
721.04858	1017
723.32434	1052
725.59955	1026
727.87622	1036
730.15027	1025
732.42377	1033
734.69672	1021
736.96906	1014
739.2428	1010
741.51404	1013
743.78467	1018
746.05475	1012
748.32422	1027
750.59314	1041
752.86151	1031
755.12933	1033
757.39655	995
759.66315	1055
761.92926	1013
764.19476	1020
766.45972	1021
768.72406	1027
770.98785	1025
773.24915	1070
775.51178	1058
777.77386	1046
780.0354	1080
782.29639	1031
784.55481	1022
786.81464	1026
789.07385	1026
791.33063	1070
793.58875	1026
795.84631	1030
798.10132	1009
800.35773	1021
802.61163	1015
804.86694	985
807.12164	1027
809.37384	1058
811.62744	1005
813.87854	1024
816.13104	1046
818.38098	990
820.63031	1006
822.8811	1014
825.12939	1002
827.37708	1036
829.62616	1020
831.87274	1026
834.11871	1055
836.36615	1031
838.61102	1041
840.85535	1039
843.09912	1041
845.34424	1069
847.58691	1075
849.82898	1077
852.0705	1101
854.31146	1102
856.55188	1137
858.79169	1127
861.03094	1123
863.26971	1145
865.50787	1161
867.74542	1201
869.98248	1189
872.21899	1207
874.4549	1170
876.69031	1232
878.92511	1236
881.15936	1178
883.39307	1204
885.62427	1245
887.85681	1241
890.08887	1243
892.32031	1240
894.54932	1240
896.77966	1262
899.00946	1240
901.23871	1221
903.46545	1240
905.6936	1267
