46.325855	345
48.785404	342
51.246456	349
53.70686	340
56.166622	338
58.623589	341
61.082058	329
63.539883	349
65.994919	341
68.451454	345
70.907349	345
73.360458	339
75.815056	340
78.26902	339
80.7202	340
83.172874	345
85.622772	348
88.074158	335
90.522774	335
92.972878	343
95.420212	356
97.869034	352
100.31509	336
102.7605	334
105.2074	340
107.65153	332
110.09715	333
112.54001	344
114.98222	325
117.4238	350
119.86686	337
122.30716	339
124.74683	343
127.18584	335
129.62636	343
132.06412	335
134.50122	348
136.9377	341
139.37355	330
141.80875	343
144.24332	330
146.67938	342
149.11267	340
151.54533	338
153.97737	340
156.40877	347
158.83952	342
161.26965	341
163.69702	345
166.12589	351
168.55412	337
170.98172	344
173.40868	347
175.83501	337
178.26071	341
180.68365	337
183.10809	339
185.53189	345
187.95508	338
190.37761	344
192.79741	349
195.21869	338
197.63934	337
200.05725	357
202.47665	348
204.89542	339
207.31145	354
209.72894	344
212.14372	333
214.55997	354
216.97348	355
219.38847	357
221.80074	367
224.21448	348
226.62549	369
229.03796	368
231.44772	391
233.85686	381
236.26747	415
238.67534	418
241.0847	455
243.49133	478
245.89734	482
248.30272	518
250.70958	533
253.11372	574
255.51723	605
257.9201	667
260.32449	740
262.72614	805
265.12714	852
267.52756	925
269.92734	1027
272.32648	1101
274.72501	1205
277.12292	1285
279.52023	1387
281.9169	1472
284.31296	1593
286.70837	1688
289.10318	1767
291.49738	1882
293.89096	1954
296.28391	2031
298.67624	2081
301.06796	2170
303.45908	2229
305.84747	2214
308.23734	2294
310.62659	2291
313.0152	2271
315.40112	2306
317.78851	2364
320.17529	2297
322.56146	2377
324.94495	2400
327.32986	2422
329.71417	2349
332.09579	2346
334.47888	2396
336.85928	2430
339.24112	2374
341.6203	2428
344.00092	2310
346.37885	2398
348.75827	2328
351.13498	2278
353.51315	2237
355.88864	2261
358.26556	2222
360.63983	2133
363.01349	2075
365.38861	2029
367.76102	1968
370.13284	1950
372.50613	1883
374.87671	1933
377.2467	1945
379.61609	1873
381.98486	1950
384.35507	1932
386.72263	1894
389.08957	1969
391.4559	1978
393.82162	1933
396.18674	2020
398.55124	1967
400.91516	2047
403.27844	2099
405.64114	2107
408.0032	2111
410.36469	2121
412.72556	2096
415.08582	2153
417.44547	2151
419.8045	2127
422.16296	2163
424.52078	2205
426.87802	2140
429.23465	2151
431.58862	2100
433.94403	2151
436.29886	2115
438.65308	2091
441.00461	2153
443.35764	2080
445.71002	2135
448.05975	2079
450.41098	2114
452.76157	2058
455.1095	2110
457.45889	2019
459.80563	2053
462.15381	2097
464.49936	2026
466.84634	2130
469.19067	2036
471.53647	2064
473.87961	2049
476.22418	2062
478.56613	2081
480.90952	2073
483.25024	1976
485.59039	2070
487.93198	1943
490.27094	1982
492.60928	2039
494.94907	2062
497.28622	2086
499.6228	2043
501.95874	2035
504.29413	2021
506.63092	2111
508.96509	2108
511.29868	2104
513.63165	2173
515.96405	2157
518.29584	2195
520.62701	2213
522.95764	2223
525.28766	2229
527.61707	2209
529.94586	2220
