46.325855	343
48.785404	349
51.246456	336
53.70686	342
56.166622	341
58.623589	336
61.082058	327
63.539883	353
65.994919	341
68.451454	343
70.907349	351
73.360458	348
75.815056	345
78.26902	336
80.7202	343
83.172874	326
85.622772	344
88.074158	334
90.522774	338
92.972878	341
95.420212	356
97.869034	339
100.31509	344
102.7605	347
105.2074	343
107.65153	342
110.09715	335
112.54001	350
114.98222	345
117.4238	342
119.86686	339
122.30716	344
124.74683	343
127.18584	339
129.62636	345
132.06412	349
134.50122	332
136.9377	334
139.37355	336
141.80875	337
144.24332	351
146.67938	346
149.11267	336
151.54533	341
153.97737	330
156.40877	344
158.83952	349
161.26965	329
163.69702	340
166.12589	338
168.55412	352
170.98172	348
173.40868	333
175.83501	356
178.26071	344
180.68365	336
183.10809	332
185.53189	343
187.95508	329
190.37761	349
192.79741	338
195.21869	337
197.63934	338
200.05725	347
202.47665	347
204.89542	328
207.31145	329
209.72894	343
212.14372	328
214.55997	332
216.97348	358
219.38847	354
221.80074	357
224.21448	353
226.62549	360
229.03796	366
231.44772	371
233.85686	366
236.26747	390
238.67534	400
241.0847	420
243.49133	451
245.89734	457
248.30272	500
250.70958	517
253.11372	549
255.51723	552
257.9201	620
260.32449	655
262.72614	712
265.12714	759
267.52756	809
269.92734	859
272.32648	906
274.72501	948
277.12292	998
279.52023	1080
281.9169	1179
284.31296	1245
286.70837	1354
289.10318	1399
291.49738	1403
293.89096	1508
296.28391	1551
298.67624	1573
301.06796	1704
303.45908	1704
305.84747	1722
308.23734	1761
310.62659	1691
313.0152	1778
315.40112	1776
317.78851	1760
320.17529	1913
322.56146	2030
324.94495	2693
327.32986	1789
329.71417	1745
332.09579	1764
334.47888	1742
336.85928	1707
339.24112	1734
341.6203	1717
344.00092	1665
346.37885	1714
348.75827	1688
351.13498	1610
353.51315	1601
355.88864	1508
358.26556	1489
360.63983	1498
363.01349	1482
365.38861	1429
367.76102	1416
370.13284	1374
372.50613	1363
374.87671	1337
377.2467	1293
379.61609	1324
381.98486	1356
384.35507	1357
386.72263	1316
389.08957	1344
391.4559	1320
393.82162	1348
396.18674	1389
398.55124	1376
400.91516	1381
403.27844	1350
405.64114	1358
408.0032	1395
410.36469	1399
412.72556	1421
415.08582	1378
417.44547	1393
419.8045	1428
422.16296	1381
424.52078	1378
426.87802	1448
429.23465	1429
431.58862	1379
433.94403	1383
436.29886	1328
438.65308	1360
441.00461	1330
443.35764	1319
445.71002	1328
448.05975	1354
450.41098	1378
452.76157	1301
455.1095	1283
457.45889	1315
459.80563	1294
462.15381	1320
464.49936	1298
466.84634	1296
469.19067	1281
471.53647	1282
473.87961	1233
476.22418	1291
478.56613	1258
480.90952	1238
483.25024	1280
485.59039	1251
487.93198	1258
490.27094	1241
492.60928	1216
494.94907	1195
497.28622	1217
499.6228	1197
501.95874	1198
504.29413	1197
506.63092	1205
508.96509	1277
511.29868	1208
513.63165	1205
515.96405	1259
518.29584	1185
520.62701	1229
522.95764	1185
525.28766	1198
527.61707	1200
529.94586	1234
532.27411	1229
534.60175	1178
