46.325855	340
48.785404	341
51.246456	335
53.70686	340
56.166622	340
58.623589	340
61.082058	345
63.539883	355
65.994919	340
68.451454	338
70.907349	351
73.360458	339
75.815056	338
78.26902	336
80.7202	344
83.172874	344
85.622772	346
88.074158	342
90.522774	356
92.972878	342
95.420212	338
97.869034	346
100.31509	339
102.7605	336
105.2074	340
107.65153	340
110.09715	340
112.54001	335
114.98222	335
117.4238	338
119.86686	344
122.30716	343
124.74683	344
127.18584	341
129.62636	341
132.06412	343
134.50122	353
136.9377	333
139.37355	344
141.80875	340
144.24332	348
146.67938	344
149.11267	342
151.54533	341
153.97737	346
156.40877	348
158.83952	341
161.26965	338
163.69702	336
166.12589	343
168.55412	346
170.98172	342
173.40868	349
175.83501	340
178.26071	335
180.68365	333
183.10809	343
185.53189	343
187.95508	346
190.37761	352
192.79741	337
195.21869	350
197.63934	347
200.05725	342
202.47665	357
204.89542	345
207.31145	333
209.72894	337
212.14372	349
214.55997	342
216.97348	350
219.38847	347
221.80074	361
224.21448	362
226.62549	360
229.03796	371
231.44772	382
233.85686	389
236.26747	411
238.67534	412
241.0847	433
243.49133	450
245.89734	492
248.30272	493
250.70958	553
253.11372	570
255.51723	634
257.9201	651
260.32449	695
262.72614	767
265.12714	848
267.52756	905
269.92734	981
272.32648	1052
274.72501	1170
277.12292	1278
279.52023	1322
281.9169	1464
284.31296	1522
286.70837	1666
289.10318	1741
291.49738	1850
293.89096	1883
296.28391	1995
298.67624	2070
301.06796	2149
303.45908	2223
305.84747	2228
308.23734	2274
310.62659	2302
313.0152	2283
315.40112	2306
317.78851	2325
320.17529	2322
322.56146	2383
324.94495	2383
327.32986	2330
329.71417	2411
332.09579	2385
334.47888	2373
336.85928	2375
339.24112	2289
341.6203	2330
344.00092	2316
346.37885	2274
348.75827	2291
351.13498	2234
353.51315	2166
355.88864	2102
358.26556	2048
360.63983	2003
363.01349	1986
365.38861	1927
367.76102	1867
370.13284	1908
372.50613	1860
374.87671	1834
377.2467	1826
379.61609	1809
381.98486	1818
384.35507	1791
386.72263	1822
389.08957	1797
391.4559	1844
393.82162	1913
396.18674	1867
398.55124	1896
400.91516	1887
403.27844	1879
405.64114	1901
408.0032	1985
410.36469	1915
412.72556	1930
415.08582	1954
417.44547	1962
419.8045	1981
422.16296	1890
424.52078	1994
426.87802	1958
429.23465	1930
431.58862	1923
433.94403	1931
436.29886	1951
438.65308	1907
441.00461	1904
443.35764	1951
445.71002	1924
448.05975	1934
450.41098	1875
452.76157	1909
455.1095	1891
457.45889	1875
459.80563	1846
462.15381	1884
464.49936	1849
466.84634	1908
469.19067	1863
