46.325855	347
48.785404	343
51.246456	350
53.70686	337
56.166622	346
58.623589	343
61.082058	339
63.539883	357
65.994919	345
68.451454	343
70.907349	345
73.360458	347
75.815056	347
78.26902	339
80.7202	352
83.172874	350
85.622772	355
88.074158	349
90.522774	347
92.972878	352
95.420212	343
97.869034	358
100.31509	344
102.7605	339
105.2074	345
107.65153	349
110.09715	343
112.54001	341
114.98222	337
117.4238	341
119.86686	339
122.30716	342
124.74683	355
127.18584	334
129.62636	345
132.06412	352
134.50122	340
136.9377	336
139.37355	338
141.80875	339
144.24332	349
146.67938	344
149.11267	342
151.54533	336
153.97737	339
156.40877	338
158.83952	348
161.26965	348
163.69702	333
166.12589	338
168.55412	354
170.98172	352
173.40868	339
175.83501	346
178.26071	344
180.68365	345
183.10809	342
185.53189	344
187.95508	350
190.37761	353
192.79741	348
195.21869	352
197.63934	347
200.05725	347
202.47665	348
204.89542	335
207.31145	345
209.72894	348
212.14372	348
214.55997	350
216.97348	346
219.38847	352
221.80074	366
224.21448	363
226.62549	362
229.03796	369
231.44772	373
233.85686	372
236.26747	401
238.67534	424
241.0847	441
243.49133	469
245.89734	475
248.30272	520
250.70958	534
253.11372	565
255.51723	637
257.9201	685
260.32449	719
262.72614	770
265.12714	870
267.52756	902
269.92734	974
272.32648	1078
274.72501	1178
277.12292	1262
279.52023	1350
281.9169	1470
284.31296	1552
286.70837	1659
289.10318	1776
291.49738	1818
293.89096	1932
296.28391	2100
298.67624	2098
301.06796	2128
303.45908	2208
305.84747	2252
308.23734	2254
310.62659	2268
313.0152	2295
315.40112	2352
317.78851	2295
320.17529	2284
322.56146	2439
324.94495	2361
327.32986	2366
329.71417	2402
332.09579	2394
334.47888	2393
336.85928	2380
339.24112	2318
341.6203	2376
344.00092	2369
346.37885	2365
348.75827	2269
351.13498	2238
353.51315	2145
355.88864	2165
358.26556	2100
360.63983	2031
363.01349	2005
365.38861	1947
367.76102	1925
370.13284	1867
372.50613	1849
374.87671	1862
377.2467	1795
379.61609	1769
381.98486	1823
384.35507	1828
386.72263	1752
389.08957	1830
391.4559	1822
393.82162	1877
396.18674	1797
398.55124	1885
400.91516	1851
403.27844	1951
405.64114	1938
408.0032	1921
410.36469	1944
412.72556	1956
415.08582	1957
417.44547	1982
419.8045	2033
422.16296	1966
424.52078	1943
426.87802	1998
429.23465	1949
431.58862	1988
433.94403	1938
436.29886	1987
438.65308	1949
441.00461	1847
443.35764	1841
445.71002	1921
448.05975	1890
450.41098	1918
452.76157	1913
455.1095	1861
457.45889	1883
459.80563	1852
