46.325855	363
48.785404	369
51.246456	364
53.70686	354
56.166622	364
58.623589	352
61.082058	394
63.539883	658
65.994919	543
68.451454	376
70.907349	374
73.360458	351
75.815056	371
78.26902	368
80.7202	357
83.172874	360
85.622772	365
88.074158	361
90.522774	363
92.972878	371
95.420212	361
97.869034	369
100.31509	367
102.7605	354
105.2074	364
107.65153	361
110.09715	366
112.54001	355
114.98222	357
117.4238	365
119.86686	366
122.30716	364
124.74683	355
127.18584	354
129.62636	363
132.06412	372
134.50122	359
136.9377	373
139.37355	370
141.80875	360
144.24332	368
146.67938	357
149.11267	373
151.54533	364
153.97737	354
156.40877	366
158.83952	367
161.26965	365
163.69702	358
166.12589	345
168.55412	366
170.98172	356
173.40868	357
175.83501	372
178.26071	367
180.68365	366
183.10809	364
185.53189	356
187.95508	362
190.37761	373
192.79741	369
195.21869	350
197.63934	361
200.05725	361
202.47665	380
204.89542	371
207.31145	358
209.72894	378
212.14372	376
214.55997	378
216.97348	378
219.38847	389
221.80074	375
224.21448	383
226.62549	383
229.03796	384
231.44772	421
233.85686	414
236.26747	428
238.67534	443
241.0847	457
243.49133	482
245.89734	493
248.30272	531
250.70958	569
253.11372	608
255.51723	625
257.9201	668
260.32449	713
262.72614	769
265.12714	869
267.52756	926
269.92734	1019
272.32648	1072
274.72501	1200
277.12292	1296
279.52023	1389
281.9169	1525
284.31296	1586
286.70837	1654
289.10318	1724
291.49738	1797
293.89096	1920
296.28391	1978
298.67624	2024
301.06796	2163
303.45908	2158
305.84747	2154
308.23734	2292
310.62659	2274
313.0152	2247
315.40112	2285
317.78851	2349
320.17529	2288
322.56146	2341
324.94495	2336
327.32986	2400
329.71417	2361
332.09579	2327
334.47888	2289
336.85928	2273
339.24112	2293
341.6203	2271
344.00092	2298
346.37885	2256
348.75827	2159
351.13498	2180
353.51315	2093
355.88864	2084
358.26556	2022
360.63983	2012
363.01349	1973
365.38861	1868
367.76102	1847
370.13284	1804
372.50613	1843
374.87671	1745
377.2467	1775
379.61609	1759
381.98486	1666
384.35507	1672
386.72263	1745
389.08957	1722
391.4559	1696
393.82162	1682
396.18674	1719
398.55124	1762
400.91516	1770
403.27844	1755
405.64114	1792
408.0032	1703
410.36469	1794
412.72556	1794
415.08582	1763
417.44547	1810
419.8045	1846
422.16296	1826
424.52078	1814
426.87802	1772
429.23465	1793
431.58862	1825
433.94403	1758
436.29886	1781
438.65308	1812
441.00461	1812
443.35764	1755
445.71002	1787
448.05975	1781
450.41098	1812
452.76157	1789
455.1095	1782
457.45889	1814
459.80563	1783
462.15381	1761
464.49936	1761
466.84634	1788
469.19067	1749
471.53647	1727
473.87961	1720
476.22418	1709
478.56613	1693
480.90952	1681
483.25024	1622
485.59039	1621
487.93198	1663
490.27094	1580
492.60928	1620
494.94907	1648
497.28622	1620
499.6228	1640
501.95874	1586
504.29413	1602
506.63092	1612
508.96509	1610
511.29868	1640
513.63165	1613
515.96405	1619
518.29584	1628
520.62701	1601
522.95764	1627
525.28766	1631
527.61707	1598
529.94586	1685
532.27411	1692
534.60175	1610
536.92877	1635
539.25525	1638
541.58105	1698
543.90631	1652
546.23102	1681
548.55304	1672
550.87653	1665
553.19946	1645
555.52173	1668
557.84143	1786
560.16254	1618
562.48309	1628
564.80096	1612
567.12036	1637
569.43909	1596
571.75525	1617
574.07281	1545
576.38983	1553
578.70422	1552
581.02002	1561
583.33325	1579
585.64789	1584
587.9599	1552
590.27338	1544
592.58423	1521
594.89648	1558
597.20618	1504
599.51526	1570
601.82581	1469
604.13373	1520
606.44104	1522
608.74982	1577
611.05603	1464
613.36157	1481
615.66656	1464
617.97302	1538
620.27686	1500
622.58008	1472
624.88275	1510
627.18481	1492
629.48633	1504
631.78925	1467
634.0896	1470
636.38934	1484
638.68848	1501
640.98706	1457
643.2851	1506
645.58252	1517
647.87933	1474
650.1756	1504
652.47125	1461
654.76434	1468
657.05884	1535
659.35278	1485
661.64618	1549
663.9389	1487
666.23114	1483
668.52075	1527
670.81177	1532
673.10223	1537
675.39209	1530
677.67938	1529
679.96814	1536
682.25629	1556
684.54187	1575
686.82886	1651
689.11523	1588
691.39911	1603
693.68433	1608
695.96704	1617
698.2511	1614
700.53265	1622
702.81561	1559
705.09601	1596
707.37781	1594
709.65704	1604
711.93567	1638
714.21576	1624
716.49329	1608
718.7702	1628
721.04858	1613
723.32434	1541
725.59955	1538
727.87622	1578
730.15027	1616
732.42377	1597
734.69672	1585
736.96906	1540
739.2428	1584
741.51404	1533
743.78467	1580
746.05475	1565
748.32422	1557
750.59314	1557
752.86151	1642
755.12933	1613
757.39655	1608
759.66315	1572
761.92926	1599
764.19476	1641
766.45972	1636
768.72406	1624
770.98785	1685
773.24915	1651
775.51178	1704
777.77386	1657
780.0354	1658
782.29639	1653
784.55481	1621
786.81464	1646
789.07385	1616
791.33063	1571
793.58875	1570
795.84631	1582
798.10132	1552
800.35773	1513
802.61163	1567
804.86694	1544
807.12164	1570
809.37384	1555
811.62744	1554
813.87854	1527
816.13104	1507
818.38098	1509
820.63031	1566
822.8811	1600
825.12939	1606
827.37708	1591
829.62616	1609
831.87274	1584
834.11871	1610
836.36615	1703
838.61102	1717
840.85535	1712
843.09912	1721
845.34424	1791
847.58691	1720
849.82898	1742
852.0705	1754
854.31146	1800
856.55188	1724
858.79169	1783
861.03094	1742
863.26971	1750
865.50787	1769
867.74542	1765
869.98248	1788
872.21899	1805
874.4549	1796
876.69031	1840
878.92511	1845
881.15936	1799
883.39307	1848
885.62427	1820
887.85681	1887
890.08887	1843
892.32031	1820
894.54932	1925
896.77966	1810
899.00946	1868
901.23871	1847
903.46545	1793
905.6936	1815
907.91925	1847
910.14624	1821
912.37274	1800
914.59668	1810
916.82208	1799
919.04492	1810
921.26923	1762
923.49097	1829
925.71411	1781
927.93481	1824
930.15491	1774
932.3764	1794
934.5954	1762
936.81384	1727
939.03369	1731
941.25104	1739
943.46783	1727
945.68604	1762
947.90173	1710
950.11688	1641
952.33148	1696
954.54553	1644
956.75903	1638
958.97388	1637
961.18628	1600
963.39813	1647
965.60944	1600
967.82019	1566
970.0304	1590
972.24005	1553
974.44916	1486
976.65778	1536
978.86578	1560
981.07324	1527
983.28015	1539
985.48462	1540
987.69043	1538
989.89569	1454
992.10046	1499
994.30463	1471
996.5083	1450
998.70947	1448
1000.912	1452
1003.114	1383
1005.3135	1433
1007.5145	1402
1009.7148	1408
1011.9128	1385
1014.1121	1411
1016.3088	1394
1018.5071	1390
1020.7047	1411
1022.8999	1332
1025.0964	1320
1027.2906	1353
1029.4841	1317
1031.6791	1355
1033.8716	1394
1036.0654	1349
1038.2568	1374
1040.4478	1331
1042.6399	1322
1044.8297	1284
1047.0189	1316
1049.2096	1291
1051.3977	1304
1053.5853	1322
1055.7725	1289
1057.959	1280
1060.1469	1247
1062.3323	1261
1064.5172	1280
1066.7017	1290
1068.8855	1232
1071.0687	1253
1073.2516	1251
1075.4338	1232
1077.6155	1232
1079.7966	1226
1081.9773	1277
1084.1573	1228
1086.3369	1259
1088.5159	1231
1090.6925	1226
1092.8704	1257
1095.0479	1238
1097.2247	1222
1099.401	1241
1101.575	1257
1103.7501	1234
1105.9249	1205
1108.0972	1264
1110.2709	1222
1112.444	1186
1114.6146	1187
1116.7867	1154
1118.9583	1151
1121.1273	1159
1123.2977	1162
1125.4658	1149
1127.6351	1095
1129.8021	1137
1131.9705	1097
1134.1364	1088
1136.3018	1088
1138.4685	1071
1140.6328	1110
1142.7965	1085
1144.9617	1035
1147.1244	1031
1149.2866	1044
1151.4502	1045
1153.6112	992
1155.7719	1001
1157.9319	1018
1160.0914	1033
1162.2523	998
1164.4108	1016
1166.5687	1001
1168.7262	1033
1170.8831	994
1173.0394	999
1175.1953	984
1177.3506	994
1179.5054	973
1181.6597	999
1183.8134	993
1185.9666	980
1188.1193	954
1190.2695	987
1192.4211	986
1194.5723	1000
1196.7228	1002
1198.8728	1040
1201.0205	998
1203.1694	979
1205.318	980
1207.4659	974
1209.6115	997
1211.7583	986
1213.9028	961
1216.0487	938
1218.194	933
1220.3369	919
1222.4812	966
1224.623	923
1226.7664	922
1228.9071	936
1231.0493	883
1233.1891	928
1235.3284	964
1237.469	928
1239.6073	923
1241.7468	970
1243.884	967
1246.0208	993
1248.1569	989
1250.2943	982
1252.4294	1047
1254.5641	1024
1256.6981	1010
1258.8317	1065
1260.9666	1084
1263.099	1038
1265.2311	1084
1267.3625	1082
1269.4934	1034
1271.6239	1076
1273.7538	1069
1275.8832	1059
1278.0121	1038
1280.1405	1024
1282.2683	1023
1284.3956	1032
1286.5225	1016
1288.6469	1019
1290.7727	987
1292.8979	967
1295.0227	987
1297.1469	1037
1299.2688	1001
1301.392	970
1303.5146	1003
1305.6368	985
1307.7566	979
1309.8778	988
1311.9965	953
1314.1166	1000
1316.2362	960
1318.3535	959
1320.472	1013
1322.5883	989
1324.7058	988
1326.8209	966
1328.9375	1028
1331.0516	1013
1333.1653	991
1335.2803	1007
1337.3928	992
1339.505	1012
1341.6184	1027
1343.7295	971
1345.8401	1002
1347.9501	989
1350.0615	1025
1352.1705	985
1354.2791	986
1356.3871	984
1358.4946	991
1360.6017	958
1362.71	981
1364.8159	983
1366.9214	1045
1369.0264	995
1371.1309	995
1373.2349	971
1375.3383	962
1377.4393	1013
1379.5417	990
1381.6437	967
1383.7451	966
1385.8459	967
1387.9464	940
1390.0463	958
1392.1438	949
1394.2427	943
1396.3411	864
1398.4371	882
1400.5344	893
1402.6313	877
1404.7258	908
1406.8217	916
1408.917	846
1411.01	883
1413.1044	900
1415.1963	916
1417.2897	892
1419.3806	946
1421.4729	936
1423.5629	962
1425.6542	1009
1427.7432	994
1429.8317	1028
1431.9214	1076
1434.0089	1101
1436.0958	1082
1438.1842	1135
1440.2701	1105
1442.3556	1127
1444.4406	1145
1446.5249	1143
1448.6107	1107
1450.6942	1103
1452.7771	1116
1454.8596	1078
1456.9415	1048
1459.0229	1035
1461.1039	996
1463.1843	1001
1465.2643	962
1467.3438	938
1469.4227	923
1471.5012	913
1473.5791	914
1475.6566	880
1477.7335	912
1479.8082	864
1481.8842	886
1483.9596	888
1486.0345	832
1488.1072	857
1490.1812	867
1492.2546	842
1494.3258	831
