46.325855	342
48.785404	343
51.246456	344
53.70686	341
56.166622	342
58.623589	344
61.082058	334
63.539883	362
65.994919	350
68.451454	346
70.907349	342
73.360458	344
75.815056	342
78.26902	331
80.7202	340
83.172874	342
85.622772	357
88.074158	350
90.522774	352
92.972878	347
95.420212	335
97.869034	348
100.31509	330
102.7605	332
105.2074	339
107.65153	331
110.09715	347
112.54001	338
114.98222	346
117.4238	338
119.86686	337
122.30716	339
124.74683	343
127.18584	339
129.62636	335
132.06412	347
134.50122	345
136.9377	335
139.37355	341
141.80875	352
144.24332	350
146.67938	341
149.11267	338
151.54533	337
153.97737	333
156.40877	339
158.83952	346
161.26965	340
163.69702	348
166.12589	344
168.55412	336
170.98172	346
173.40868	330
175.83501	344
178.26071	335
180.68365	340
183.10809	352
185.53189	349
187.95508	343
190.37761	351
192.79741	340
195.21869	351
197.63934	339
200.05725	353
202.47665	345
204.89542	344
207.31145	361
209.72894	355
212.14372	340
214.55997	337
216.97348	345
219.38847	348
221.80074	355
224.21448	345
226.62549	353
229.03796	360
231.44772	371
233.85686	367
236.26747	387
238.67534	411
241.0847	388
243.49133	419
245.89734	417
248.30272	445
250.70958	458
253.11372	497
255.51723	523
257.9201	525
260.32449	593
262.72614	632
265.12714	683
267.52756	700
269.92734	752
272.32648	835
274.72501	869
277.12292	943
279.52023	1002
281.9169	1053
284.31296	1178
286.70837	1213
289.10318	1288
291.49738	1332
293.89096	1401
296.28391	1471
298.67624	1514
301.06796	1534
303.45908	1568
305.84747	1623
308.23734	1634
310.62659	1637
313.0152	1597
315.40112	1647
317.78851	1583
320.17529	1665
322.56146	1670
324.94495	1692
327.32986	1676
329.71417	1682
332.09579	1581
334.47888	1684
336.85928	1679
339.24112	1630
341.6203	1644
344.00092	1638
346.37885	1646
348.75827	1557
351.13498	1524
353.51315	1497
355.88864	1483
358.26556	1426
360.63983	1398
363.01349	1409
365.38861	1349
367.76102	1338
370.13284	1278
372.50613	1231
374.87671	1269
377.2467	1227
379.61609	1254
381.98486	1270
384.35507	1228
386.72263	1216
389.08957	1232
391.4559	1220
393.82162	1215
396.18674	1176
398.55124	1280
400.91516	1240
403.27844	1300
405.64114	1270
408.0032	1246
410.36469	1241
412.72556	1263
415.08582	1312
417.44547	1269
419.8045	1261
422.16296	1288
424.52078	1281
426.87802	1198
429.23465	1296
431.58862	1252
433.94403	1243
436.29886	1247
438.65308	1208
441.00461	1226
443.35764	1235
445.71002	1213
448.05975	1229
450.41098	1148
452.76157	1187
455.1095	1186
457.45889	1183
459.80563	1158
462.15381	1163
464.49936	1178
466.84634	1157
469.19067	1176
471.53647	1132
473.87961	1134
476.22418	1159
478.56613	1119
480.90952	1122
483.25024	1135
485.59039	1141
487.93198	1131
490.27094	1104
492.60928	1133
494.94907	1106
497.28622	1088
499.6228	1081
501.95874	1124
504.29413	1057
506.63092	1078
508.96509	1076
511.29868	1064
513.63165	1121
515.96405	1087
518.29584	1345
520.62701	3220
522.95764	1645
525.28766	1135
527.61707	1085
529.94586	1026
532.27411	1060
534.60175	1049
536.92877	1025
539.25525	1033
541.58105	1031
543.90631	1013
546.23102	1000
548.55304	1036
550.87653	1036
553.19946	993
555.52173	993
557.84143	1027
560.16254	1016
562.48309	984
564.80096	979
567.12036	970
569.43909	994
571.75525	972
574.07281	993
576.38983	978
578.70422	991
581.02002	996
583.33325	977
585.64789	961
587.9599	962
590.27338	990
592.58423	949
594.89648	970
597.20618	1026
599.51526	965
601.82581	939
604.13373	1001
606.44104	1003
608.74982	928
611.05603	980
613.36157	960
615.66656	940
617.97302	942
620.27686	923
622.58008	950
624.88275	913
627.18481	1000
629.48633	922
631.78925	939
634.0896	924
636.38934	970
638.68848	956
640.98706	992
643.2851	992
645.58252	970
647.87933	955
650.1756	986
652.47125	973
654.76434	951
657.05884	993
659.35278	967
661.64618	974
663.9389	1004
666.23114	1024
668.52075	1022
670.81177	1001
673.10223	1016
675.39209	978
677.67938	996
679.96814	1007
682.25629	1008
684.54187	1009
686.82886	1050
689.11523	982
691.39911	1059
693.68433	1023
695.96704	1039
698.2511	1005
700.53265	972
702.81561	1057
705.09601	1028
707.37781	1049
709.65704	1032
711.93567	1010
714.21576	1025
716.49329	1016
718.7702	1021
721.04858	1058
723.32434	1030
725.59955	1049
727.87622	1011
730.15027	1026
732.42377	1022
734.69672	984
736.96906	1018
739.2428	1022
741.51404	994
743.78467	1007
746.05475	1014
748.32422	1040
