46.325855	330
48.785404	342
51.246456	339
53.70686	348
56.166622	345
58.623589	337
61.082058	337
63.539883	361
65.994919	339
68.451454	346
70.907349	338
73.360458	333
75.815056	348
78.26902	388
80.7202	744
83.172874	428
85.622772	362
88.074158	344
90.522774	363
92.972878	353
95.420212	335
97.869034	350
100.31509	352
102.7605	348
105.2074	334
107.65153	332
110.09715	339
112.54001	329
114.98222	342
117.4238	331
119.86686	340
122.30716	346
124.74683	331
127.18584	344
129.62636	330
132.06412	341
134.50122	344
136.9377	328
139.37355	332
141.80875	337
144.24332	349
146.67938	350
149.11267	339
151.54533	343
153.97737	346
156.40877	349
158.83952	339
161.26965	343
163.69702	342
166.12589	379
168.55412	580
170.98172	680
173.40868	361
175.83501	342
178.26071	344
180.68365	343
183.10809	352
185.53189	338
187.95508	337
190.37761	354
192.79741	334
195.21869	343
197.63934	347
200.05725	349
202.47665	349
204.89542	342
207.31145	345
209.72894	355
212.14372	347
214.55997	344
216.97348	349
219.38847	354
221.80074	361
224.21448	365
226.62549	378
229.03796	376
231.44772	385
233.85686	397
236.26747	394
238.67534	404
241.0847	434
243.49133	451
245.89734	470
248.30272	498
250.70958	514
253.11372	567
255.51723	614
257.9201	672
260.32449	684
262.72614	769
265.12714	818
267.52756	942
269.92734	954
272.32648	1052
274.72501	1119
277.12292	1224
279.52023	1351
281.9169	1431
284.31296	1522
286.70837	1638
289.10318	1669
291.49738	1797
293.89096	1883
296.28391	1951
298.67624	2025
301.06796	2094
303.45908	2087
305.84747	2241
308.23734	2201
310.62659	2271
313.0152	2272
315.40112	2303
317.78851	2258
320.17529	2325
322.56146	2350
324.94495	2268
327.32986	2349
329.71417	2360
332.09579	2382
334.47888	2307
336.85928	2306
339.24112	2368
341.6203	2292
344.00092	2305
346.37885	2288
348.75827	2203
351.13498	2182
353.51315	2106
355.88864	2122
358.26556	2118
360.63983	1964
363.01349	1989
365.38861	1885
367.76102	1851
370.13284	1875
372.50613	1849
374.87671	1770
377.2467	1838
379.61609	1832
381.98486	1838
384.35507	1801
386.72263	1789
389.08957	1762
391.4559	1837
393.82162	1860
396.18674	1808
398.55124	1900
400.91516	1898
403.27844	1892
405.64114	1906
408.0032	1928
410.36469	1964
412.72556	1937
415.08582	2010
417.44547	1994
419.8045	1977
422.16296	1929
424.52078	1982
426.87802	2017
429.23465	1906
431.58862	1972
433.94403	1986
436.29886	1909
438.65308	1895
441.00461	1880
443.35764	1945
445.71002	1887
448.05975	1887
450.41098	1933
452.76157	1909
455.1095	1879
457.45889	1911
459.80563	1900
462.15381	1843
464.49936	1871
466.84634	1895
469.19067	1901
471.53647	1905
473.87961	1888
476.22418	1841
478.56613	1890
480.90952	1828
483.25024	1822
485.59039	1875
487.93198	1823
490.27094	1816
492.60928	1850
494.94907	1907
497.28622	1804
499.6228	1861
501.95874	1829
504.29413	1883
