46.325855	340
48.785404	351
51.246456	343
53.70686	341
56.166622	340
58.623589	335
61.082058	337
63.539883	350
65.994919	337
68.451454	336
70.907349	345
73.360458	342
75.815056	339
78.26902	337
80.7202	346
83.172874	353
85.622772	336
88.074158	337
90.522774	340
92.972878	350
95.420212	343
97.869034	348
100.31509	334
102.7605	340
105.2074	334
107.65153	342
110.09715	337
112.54001	342
114.98222	329
117.4238	350
119.86686	340
122.30716	338
124.74683	333
127.18584	340
129.62636	335
132.06412	340
134.50122	332
136.9377	344
139.37355	337
141.80875	352
144.24332	335
146.67938	343
149.11267	342
151.54533	332
153.97737	345
156.40877	344
158.83952	334
161.26965	334
163.69702	330
166.12589	330
168.55412	333
170.98172	348
173.40868	339
175.83501	333
178.26071	335
180.68365	331
183.10809	344
185.53189	341
187.95508	335
190.37761	351
192.79741	343
195.21869	335
197.63934	326
200.05725	330
202.47665	346
204.89542	333
207.31145	340
209.72894	340
212.14372	344
214.55997	332
216.97348	343
219.38847	346
221.80074	348
224.21448	347
226.62549	355
229.03796	347
231.44772	357
233.85686	368
236.26747	372
238.67534	397
241.0847	390
243.49133	429
245.89734	424
248.30272	441
250.70958	482
253.11372	520
255.51723	508
257.9201	560
260.32449	562
262.72614	658
265.12714	683
267.52756	730
269.92734	770
272.32648	829
274.72501	883
277.12292	970
279.52023	1027
281.9169	1109
284.31296	1138
286.70837	1229
289.10318	1263
291.49738	1348
293.89096	1407
296.28391	1484
298.67624	1501
301.06796	1519
303.45908	1555
305.84747	1621
308.23734	1601
310.62659	1621
313.0152	1677
315.40112	1680
317.78851	1668
320.17529	1625
322.56146	1640
324.94495	1654
327.32986	1626
329.71417	1641
332.09579	1638
334.47888	1697
336.85928	1607
339.24112	1669
341.6203	1644
344.00092	1621
346.37885	1570
348.75827	1564
351.13498	1549
353.51315	1568
355.88864	1432
358.26556	1407
360.63983	1440
363.01349	1394
365.38861	1365
367.76102	1285
370.13284	1265
372.50613	1258
374.87671	1304
377.2467	1220
379.61609	1223
381.98486	1245
384.35507	1245
386.72263	1219
389.08957	1226
391.4559	1218
393.82162	1231
396.18674	1279
398.55124	1234
400.91516	1278
403.27844	1284
405.64114	1275
408.0032	1289
410.36469	1254
412.72556	1245
415.08582	1293
417.44547	1317
419.8045	1281
422.16296	1275
424.52078	1260
426.87802	1243
429.23465	1290
431.58862	1279
433.94403	1237
436.29886	1258
438.65308	1218
441.00461	1217
443.35764	1186
445.71002	1235
448.05975	1226
450.41098	1231
452.76157	1175
455.1095	1206
457.45889	1199
459.80563	1162
462.15381	1163
464.49936	1148
466.84634	1137
469.19067	1174
471.53647	1112
473.87961	1155
476.22418	1161
478.56613	1154
480.90952	1132
483.25024	1159
485.59039	1147
487.93198	1105
490.27094	1159
492.60928	1125
494.94907	1128
497.28622	1075
499.6228	1110
501.95874	1121
504.29413	1094
506.63092	1115
508.96509	1109
511.29868	1081
513.63165	1099
515.96405	1073
518.29584	1055
520.62701	1086
522.95764	1098
525.28766	1074
527.61707	1067
529.94586	1026
532.27411	1027
534.60175	1015
536.92877	1014
539.25525	997
541.58105	1000
543.90631	1028
546.23102	1014
548.55304	1004
550.87653	973
553.19946	1009
555.52173	962
557.84143	1016
560.16254	1002
562.48309	988
564.80096	964
567.12036	984
569.43909	1014
571.75525	943
574.07281	985
576.38983	986
578.70422	1034
581.02002	971
583.33325	987
585.64789	1018
587.9599	968
590.27338	983
592.58423	1008
594.89648	984
597.20618	969
599.51526	993
601.82581	976
604.13373	977
606.44104	989
608.74982	986
611.05603	971
613.36157	936
615.66656	944
617.97302	976
620.27686	985
622.58008	954
624.88275	958
627.18481	947
629.48633	929
631.78925	949
634.0896	979
636.38934	977
638.68848	950
640.98706	935
643.2851	1002
645.58252	971
647.87933	991
650.1756	1005
652.47125	988
654.76434	991
657.05884	999
659.35278	965
661.64618	1023
663.9389	979
666.23114	1013
668.52075	962
670.81177	973
673.10223	983
675.39209	993
677.67938	1021
679.96814	1021
682.25629	1021
684.54187	1010
686.82886	1032
689.11523	1017
691.39911	998
693.68433	1045
695.96704	1037
698.2511	1043
700.53265	1033
702.81561	1058
705.09601	1049
707.37781	1035
709.65704	1043
711.93567	1022
714.21576	1038
716.49329	1017
718.7702	1024
721.04858	1022
723.32434	1026
725.59955	999
727.87622	1026
730.15027	1054
732.42377	1013
734.69672	1003
736.96906	996
739.2428	1026
741.51404	1027
743.78467	998
746.05475	1019
748.32422	1021
750.59314	1007
752.86151	1041
755.12933	1036
757.39655	1034
759.66315	993
761.92926	1047
764.19476	1029
766.45972	1066
768.72406	1055
770.98785	1063
773.24915	1063
775.51178	1031
777.77386	1040
780.0354	1048
782.29639	1054
784.55481	1091
786.81464	1044
789.07385	1066
791.33063	1042
793.58875	1023
795.84631	1072
798.10132	1014
800.35773	1021
802.61163	997
804.86694	1029
807.12164	1044
809.37384	1020
811.62744	1009
813.87854	980
816.13104	999
818.38098	1044
820.63031	999
822.8811	1018
825.12939	986
827.37708	963
829.62616	1014
831.87274	1036
834.11871	1063
836.36615	1014
838.61102	1020
840.85535	1092
843.09912	1047
845.34424	1054
847.58691	1087
849.82898	1085
852.0705	1064
854.31146	1094
856.55188	1150
858.79169	1144
861.03094	1146
863.26971	1152
865.50787	1173
867.74542	1128
869.98248	1211
872.21899	1201
874.4549	1204
876.69031	1236
878.92511	1185
