46.325855	348
48.785404	343
51.246456	331
53.70686	344
56.166622	338
58.623589	336
61.082058	343
63.539883	348
65.994919	332
68.451454	344
70.907349	341
73.360458	353
75.815056	342
78.26902	347
80.7202	344
83.172874	354
85.622772	346
88.074158	351
90.522774	345
92.972878	358
95.420212	347
97.869034	343
100.31509	338
102.7605	344
105.2074	341
107.65153	332
110.09715	345
112.54001	349
114.98222	344
117.4238	332
119.86686	338
122.30716	344
124.74683	334
127.18584	344
129.62636	334
132.06412	349
134.50122	339
136.9377	345
139.37355	343
141.80875	353
144.24332	348
146.67938	340
149.11267	348
151.54533	345
153.97737	344
156.40877	347
158.83952	356
161.26965	343
163.69702	347
166.12589	346
168.55412	345
170.98172	338
173.40868	346
175.83501	349
178.26071	345
180.68365	346
183.10809	337
185.53189	338
187.95508	340
190.37761	361
192.79741	329
195.21869	345
197.63934	343
200.05725	343
202.47665	341
204.89542	345
207.31145	347
209.72894	354
212.14372	346
214.55997	353
216.97348	338
219.38847	351
221.80074	356
224.21448	349
226.62549	363
229.03796	360
231.44772	369
233.85686	384
236.26747	384
238.67534	410
241.0847	426
243.49133	480
245.89734	488
248.30272	507
250.70958	525
253.11372	565
255.51723	607
257.9201	638
260.32449	696
262.72614	772
265.12714	839
267.52756	868
269.92734	914
272.32648	1065
274.72501	1170
277.12292	1179
279.52023	1269
281.9169	1431
284.31296	1505
286.70837	1592
289.10318	1728
291.49738	1772
293.89096	1829
296.28391	1894
298.67624	2074
301.06796	1997
303.45908	2151
305.84747	2158
308.23734	2199
310.62659	2209
313.0152	2217
315.40112	2172
317.78851	2251
320.17529	2276
322.56146	2290
324.94495	2225
327.32986	2232
329.71417	2274
332.09579	2224
334.47888	2254
336.85928	2304
339.24112	2295
341.6203	2302
344.00092	2176
346.37885	2221
348.75827	2166
351.13498	2137
353.51315	2072
355.88864	2028
358.26556	2015
360.63983	1924
363.01349	1907
365.38861	1898
367.76102	1856
370.13284	1788
372.50613	1806
374.87671	1741
377.2467	1729
379.61609	1729
381.98486	1732
384.35507	1711
386.72263	1745
389.08957	1740
391.4559	1747
393.82162	1791
396.18674	1814
398.55124	1831
400.91516	1830
403.27844	1847
405.64114	1863
408.0032	1871
410.36469	1913
412.72556	1864
415.08582	1866
417.44547	1927
419.8045	1884
422.16296	1843
424.52078	1915
426.87802	1946
429.23465	1909
431.58862	1893
433.94403	1907
436.29886	1864
438.65308	1840
441.00461	1900
443.35764	1844
445.71002	1808
448.05975	1865
450.41098	1824
452.76157	1877
455.1095	1798
457.45889	1810
459.80563	1812
462.15381	1803
464.49936	1814
466.84634	1873
469.19067	1811
471.53647	1833
473.87961	1799
476.22418	1787
478.56613	1802
480.90952	1834
483.25024	1802
485.59039	1782
487.93198	1794
490.27094	1727
492.60928	1781
494.94907	1811
497.28622	1739
499.6228	1816
501.95874	1800
504.29413	1792
506.63092	1765
508.96509	1836
511.29868	1853
513.63165	1793
515.96405	1775
518.29584	1815
520.62701	1812
522.95764	1794
525.28766	1731
527.61707	1768
529.94586	1752
532.27411	1733
534.60175	1729
536.92877	1738
539.25525	1700
541.58105	1685
543.90631	1739
546.23102	1700
548.55304	1710
550.87653	1678
553.19946	1647
555.52173	1668
557.84143	1669
560.16254	1724
562.48309	1654
564.80096	1677
567.12036	1702
569.43909	1620
571.75525	1661
574.07281	1642
576.38983	1640
578.70422	1708
581.02002	1721
583.33325	1712
585.64789	1682
587.9599	1624
590.27338	1693
592.58423	1667
594.89648	1690
597.20618	1666
599.51526	1678
601.82581	1634
604.13373	1676
606.44104	1662
608.74982	1691
611.05603	1703
613.36157	1628
615.66656	1668
617.97302	1682
620.27686	1581
622.58008	1671
624.88275	1640
627.18481	1659
629.48633	1668
631.78925	1645
634.0896	1613
636.38934	1690
638.68848	1661
640.98706	1653
643.2851	1717
645.58252	1631
647.87933	1731
650.1756	1732
652.47125	1714
654.76434	1719
657.05884	1734
