46.325855	340
48.785404	341
51.246456	348
53.70686	337
56.166622	341
58.623589	347
61.082058	336
63.539883	345
65.994919	346
68.451454	336
70.907349	338
73.360458	340
75.815056	348
78.26902	346
80.7202	345
83.172874	353
85.622772	347
88.074158	341
90.522774	345
92.972878	354
95.420212	338
97.869034	341
100.31509	339
102.7605	334
105.2074	339
107.65153	346
110.09715	337
112.54001	343
114.98222	349
117.4238	345
119.86686	327
122.30716	350
124.74683	343
127.18584	337
129.62636	339
132.06412	336
134.50122	340
136.9377	336
139.37355	336
141.80875	346
144.24332	346
146.67938	348
149.11267	343
151.54533	340
153.97737	351
156.40877	341
158.83952	336
161.26965	341
163.69702	344
166.12589	340
168.55412	340
170.98172	332
173.40868	341
175.83501	339
178.26071	352
180.68365	341
183.10809	332
185.53189	346
187.95508	345
190.37761	352
192.79741	343
195.21869	341
197.63934	337
200.05725	350
202.47665	340
204.89542	334
207.31145	342
209.72894	337
212.14372	341
214.55997	340
216.97348	344
219.38847	363
221.80074	359
224.21448	361
226.62549	361
229.03796	364
231.44772	367
233.85686	380
236.26747	384
238.67534	408
241.0847	431
243.49133	469
245.89734	482
248.30272	508
250.70958	531
253.11372	578
255.51723	586
257.9201	639
260.32449	695
262.72614	756
265.12714	858
267.52756	912
269.92734	998
272.32648	1066
274.72501	1131
277.12292	1246
279.52023	1319
281.9169	1484
284.31296	1557
286.70837	1644
289.10318	1677
291.49738	1786
293.89096	1921
296.28391	2010
298.67624	2063
301.06796	2069
303.45908	2218
305.84747	2157
308.23734	2183
310.62659	2277
313.0152	2246
315.40112	2226
317.78851	2282
320.17529	2282
322.56146	2324
324.94495	2301
327.32986	2245
329.71417	2301
332.09579	2235
334.47888	2298
336.85928	2260
339.24112	2200
341.6203	2228
344.00092	2241
346.37885	2208
348.75827	2206
351.13498	2093
353.51315	2113
355.88864	2014
358.26556	2023
360.63983	1973
363.01349	1824
365.38861	1893
367.76102	1851
370.13284	1808
372.50613	1782
374.87671	1784
377.2467	1716
379.61609	1783
381.98486	1727
384.35507	1722
386.72263	1728
389.08957	1760
391.4559	1719
393.82162	1724
396.18674	1812
398.55124	1826
400.91516	1767
403.27844	1758
405.64114	1817
408.0032	1871
410.36469	1849
412.72556	1916
415.08582	1853
417.44547	1899
419.8045	1825
422.16296	1889
424.52078	1891
426.87802	1843
429.23465	1886
431.58862	1853
433.94403	1824
436.29886	1797
438.65308	1838
441.00461	1776
443.35764	1814
445.71002	1815
448.05975	1745
450.41098	1823
452.76157	1781
455.1095	1751
457.45889	1728
459.80563	1736
462.15381	1752
464.49936	1766
466.84634	1777
469.19067	1710
