46.325855	349
48.785404	328
51.246456	342
53.70686	342
56.166622	339
58.623589	342
61.082058	345
63.539883	336
65.994919	341
68.451454	355
70.907349	355
73.360458	349
75.815056	337
78.26902	336
80.7202	353
83.172874	340
85.622772	353
88.074158	334
90.522774	338
92.972878	353
95.420212	344
97.869034	349
100.31509	343
102.7605	336
105.2074	348
107.65153	338
110.09715	346
112.54001	343
114.98222	330
117.4238	340
119.86686	342
122.30716	338
124.74683	341
127.18584	341
129.62636	331
132.06412	338
134.50122	352
136.9377	339
139.37355	341
141.80875	341
144.24332	348
146.67938	338
149.11267	342
151.54533	344
153.97737	335
156.40877	341
158.83952	345
161.26965	347
163.69702	345
166.12589	340
168.55412	346
170.98172	344
173.40868	339
175.83501	344
178.26071	349
180.68365	343
183.10809	342
185.53189	343
187.95508	343
190.37761	359
192.79741	343
195.21869	340
197.63934	332
200.05725	351
202.47665	353
204.89542	335
207.31145	345
209.72894	345
212.14372	342
214.55997	349
216.97348	349
219.38847	364
221.80074	362
224.21448	363
226.62549	364
229.03796	374
231.44772	389
233.85686	401
236.26747	402
238.67534	418
241.0847	446
243.49133	475
245.89734	487
248.30272	521
250.70958	557
253.11372	588
255.51723	640
257.9201	679
260.32449	724
262.72614	779
265.12714	880
267.52756	924
269.92734	1009
272.32648	1083
274.72501	1194
277.12292	1294
279.52023	1337
281.9169	1497
284.31296	1584
286.70837	1688
289.10318	1810
291.49738	1860
293.89096	1972
296.28391	2005
298.67624	2052
301.06796	2147
303.45908	2241
305.84747	2224
308.23734	2220
310.62659	2332
313.0152	2235
315.40112	2321
317.78851	2365
320.17529	2329
322.56146	2377
324.94495	2365
327.32986	2380
329.71417	2382
332.09579	2386
334.47888	2376
336.85928	2410
339.24112	2348
341.6203	2460
344.00092	2337
346.37885	2385
348.75827	2349
351.13498	2264
353.51315	2222
355.88864	2179
358.26556	2157
360.63983	2160
363.01349	1992
365.38861	2008
367.76102	2030
370.13284	1976
372.50613	1996
374.87671	1915
377.2467	1914
379.61609	1877
381.98486	1899
384.35507	1956
386.72263	1878
389.08957	1894
391.4559	1981
393.82162	1982
396.18674	1992
398.55124	2051
400.91516	2033
403.27844	2042
405.64114	2093
408.0032	2082
410.36469	2100
412.72556	2161
415.08582	2135
417.44547	2135
419.8045	2189
422.16296	2133
424.52078	2152
426.87802	2147
429.23465	2085
431.58862	2145
433.94403	2154
436.29886	2171
438.65308	2147
441.00461	2123
443.35764	2048
445.71002	2099
448.05975	2067
450.41098	2114
452.76157	2140
455.1095	2082
457.45889	2077
459.80563	2087
462.15381	2088
464.49936	2099
466.84634	2023
469.19067	2011
471.53647	2025
473.87961	2030
476.22418	2006
478.56613	2014
480.90952	2029
483.25024	1951
485.59039	2046
487.93198	1956
490.27094	2011
492.60928	1990
494.94907	2002
497.28622	2036
499.6228	1981
501.95874	2089
504.29413	2082
506.63092	2080
508.96509	2099
511.29868	2053
513.63165	2100
515.96405	2161
518.29584	2170
520.62701	2239
522.95764	2210
525.28766	2260
527.61707	2275
529.94586	2261
532.27411	2263
534.60175	2285
536.92877	2256
539.25525	2284
541.58105	2337
543.90631	2324
546.23102	2359
548.55304	2347
550.87653	2323
553.19946	2338
555.52173	2311
557.84143	2316
560.16254	2258
562.48309	2239
564.80096	2317
567.12036	2296
569.43909	2225
571.75525	2366
574.07281	2671
576.38983	2240
578.70422	2250
581.02002	2172
583.33325	2145
585.64789	2156
587.9599	2113
590.27338	2125
592.58423	2133
594.89648	2114
597.20618	2100
599.51526	1998
601.82581	1995
604.13373	2002
606.44104	2008
608.74982	1876
611.05603	1900
613.36157	1894
615.66656	1870
617.97302	1874
620.27686	1828
622.58008	1833
624.88275	1805
627.18481	1786
629.48633	1762
631.78925	1748
634.0896	1751
636.38934	1717
638.68848	1729
640.98706	1731
643.2851	1715
645.58252	1715
647.87933	1688
650.1756	1678
652.47125	1621
654.76434	1626
657.05884	1634
659.35278	1607
661.64618	1620
663.9389	1565
666.23114	1580
668.52075	1577
670.81177	1589
673.10223	1549
675.39209	1537
677.67938	1508
679.96814	1521
682.25629	1464
684.54187	1434
686.82886	1461
689.11523	1436
691.39911	1452
693.68433	1418
695.96704	1421
698.2511	1393
700.53265	1408
702.81561	1457
705.09601	1425
707.37781	1379
709.65704	1399
711.93567	1418
714.21576	1372
716.49329	1416
718.7702	1371
721.04858	1346
723.32434	1398
725.59955	1354
727.87622	1333
730.15027	1340
732.42377	1361
734.69672	1371
736.96906	1376
739.2428	1323
741.51404	1318
743.78467	1351
746.05475	1295
748.32422	1328
750.59314	1349
752.86151	1323
755.12933	1348
757.39655	1294
759.66315	1375
761.92926	1378
764.19476	1384
766.45972	1387
768.72406	1386
770.98785	1397
773.24915	1388
775.51178	1400
777.77386	1437
780.0354	1406
782.29639	1384
784.55481	1450
786.81464	1420
789.07385	1403
791.33063	1402
793.58875	1354
795.84631	1381
798.10132	1327
800.35773	1397
802.61163	1385
804.86694	1369
807.12164	1329
809.37384	1316
811.62744	1295
813.87854	1353
816.13104	1397
818.38098	1333
820.63031	1351
822.8811	1384
825.12939	1411
827.37708	1386
829.62616	1357
831.87274	1348
834.11871	1404
836.36615	1384
838.61102	1385
840.85535	1413
843.09912	1378
845.34424	1371
847.58691	1461
849.82898	1416
852.0705	1395
854.31146	1381
856.55188	1424
858.79169	1469
861.03094	1457
863.26971	1468
865.50787	1491
867.74542	1468
869.98248	1478
872.21899	1468
874.4549	1518
876.69031	1484
878.92511	1506
881.15936	1536
883.39307	1521
885.62427	1517
887.85681	1541
890.08887	1566
892.32031	1540
894.54932	1523
896.77966	1518
899.00946	1549
901.23871	1516
903.46545	1537
905.6936	1542
907.91925	1557
910.14624	1600
912.37274	1585
914.59668	1542
916.82208	1528
919.04492	1548
921.26923	1622
923.49097	1569
925.71411	1593
927.93481	1618
930.15491	1655
932.3764	1618
934.5954	1664
936.81384	1538
939.03369	1555
941.25104	1603
943.46783	1557
945.68604	1531
947.90173	1524
950.11688	1519
952.33148	1550
954.54553	1526
956.75903	1466
958.97388	1420
961.18628	1476
963.39813	1442
965.60944	1438
967.82019	1453
970.0304	1450
972.24005	1413
974.44916	1431
976.65778	1447
978.86578	1400
981.07324	1440
983.28015	1396
985.48462	1432
987.69043	1421
989.89569	1464
992.10046	1424
994.30463	1408
996.5083	1421
998.70947	1385
1000.912	1439
1003.114	1385
1005.3135	1413
1007.5145	1385
1009.7148	1408
1011.9128	1396
1014.1121	1393
1016.3088	1422
1018.5071	1408
1020.7047	1458
1022.8999	1393
1025.0964	1444
1027.2906	1444
1029.4841	1495
1031.6791	1493
1033.8716	1468
1036.0654	1542
1038.2568	1531
1040.4478	1553
1042.6399	1555
1044.8297	1601
1047.0189	1621
1049.2096	1618
1051.3977	1658
1053.5853	1666
1055.7725	1672
1057.959	1642
1060.1469	1722
1062.3323	1704
1064.5172	1776
1066.7017	1744
1068.8855	1732
1071.0687	1795
1073.2516	1750
1075.4338	1815
1077.6155	1806
1079.7966	1878
1081.9773	1835
1084.1573	1857
1086.3369	1832
1088.5159	1869
1090.6925	1848
1092.8704	1807
1095.0479	1784
1097.2247	1787
1099.401	1799
1101.575	1765
1103.7501	1742
1105.9249	1727
1108.0972	1659
1110.2709	1658
1112.444	1633
1114.6146	1594
1116.7867	1592
1118.9583	1537
1121.1273	1518
1123.2977	1448
1125.4658	1462
1127.6351	1407
1129.8021	1390
1131.9705	1374
1134.1364	1280
1136.3018	1248
1138.4685	1273
1140.6328	1211
1142.7965	1174
1144.9617	1181
1147.1244	1122
1149.2866	1069
1151.4502	1074
1153.6112	1061
1155.7719	1080
1157.9319	1062
1160.0914	1093
1162.2523	1022
1164.4108	993
1166.5687	1026
1168.7262	925
1170.8831	924
1173.0394	932
1175.1953	925
1177.3506	916
1179.5054	893
1181.6597	907
1183.8134	909
1185.9666	883
1188.1193	867
1190.2695	885
1192.4211	853
1194.5723	849
1196.7228	813
1198.8728	828
1201.0205	815
1203.1694	806
1205.318	790
1207.4659	786
1209.6115	790
1211.7583	762
1213.9028	773
1216.0487	787
1218.194	755
1220.3369	762
1222.4812	754
1224.623	750
1226.7664	760
1228.9071	752
1231.0493	776
1233.1891	758
1235.3284	743
1237.469	736
1239.6073	759
1241.7468	754
1243.884	746
1246.0208	752
1248.1569	760
1250.2943	748
1252.4294	762
1254.5641	765
1256.6981	746
1258.8317	746
1260.9666	742
1263.099	746
1265.2311	780
1267.3625	764
1269.4934	734
1271.6239	774
1273.7538	771
1275.8832	761
1278.0121	774
1280.1405	768
1282.2683	781
1284.3956	818
1286.5225	792
1288.6469	791
1290.7727	797
1292.8979	832
1295.0227	770
1297.1469	812
1299.2688	783
1301.392	754
1303.5146	744
1305.6368	775
1307.7566	734
1309.8778	752
1311.9965	766
1314.1166	742
1316.2362	750
1318.3535	734
1320.472	765
1322.5883	708
1324.7058	716
1326.8209	715
1328.9375	716
1331.0516	714
1333.1653	705
1335.2803	709
1337.3928	709
1339.505	735
1341.6184	711
1343.7295	708
1345.8401	712
1347.9501	714
1350.0615	716
1352.1705	705
1354.2791	713
1356.3871	729
1358.4946	691
1360.6017	697
1362.71	701
1364.8159	694
1366.9214	718
1369.0264	681
1371.1309	705
1373.2349	709
1375.3383	686
1377.4393	715
1379.5417	689
1381.6437	683
1383.7451	680
1385.8459	683
1387.9464	690
1390.0463	669
1392.1438	676
1394.2427	667
1396.3411	683
1398.4371	681
1400.5344	682
1402.6313	653
1404.7258	688
1406.8217	674
1408.917	696
1411.01	706
1413.1044	690
1415.1963	689
1417.2897	708
1419.3806	726
1421.4729	752
1423.5629	750
1425.6542	787
1427.7432	790
1429.8317	764
1431.9214	794
1434.0089	812
1436.0958	804
1438.1842	783
1440.2701	782
1442.3556	796
1444.4406	801
1446.5249	780
1448.6107	765
1450.6942	814
1452.7771	753
1454.8596	769
1456.9415	751
1459.0229	751
1461.1039	762
1463.1843	715
1465.2643	739
1467.3438	723
1469.4227	720
1471.5012	698
1473.5791	692
1475.6566	692
1477.7335	693
1479.8082	705
1481.8842	672
1483.9596	637
1486.0345	698
1488.1072	701
1490.1812	690
1492.2546	659
1494.3258	706
1496.3983	677
1498.4703	681
1500.5399	672
1502.611	686
1504.6797	641
1506.7496	670
1508.8174	683
1510.8864	691
1512.953	707
1515.0211	656
1517.0868	702
1519.1538	664
1521.2185	677
1523.2827	666
1525.3483	659
1527.4116	654
1529.4744	674
1531.5383	669
1533.6001	657
1535.6614	643
1537.7222	667
1539.7825	652
1541.8441	678
1543.9034	633
1545.9622	626
1548.0205	652
1550.0784	650
1552.1357	621
1554.1925	670
1556.2489	640
1558.3048	649
1560.3601	651
1562.415	644
1564.4695	628
1566.5215	650
1568.575	659
1570.6278	662
1572.6803	657
1574.7323	648
1576.7819	635
1578.8329	641
1580.8833	652
1582.9333	647
1584.9811	657
1587.03	639
1589.0768	646
1591.1249	631
1593.1724	633
1595.2177	639
1597.2643	637
1599.3086	647
1601.3541	633
1603.3975	643
1605.4421	662
1607.4845	670
1609.5264	651
1611.5695	650
1613.6104	651
1615.6508	660
1617.6925	657
1619.7319	647
1621.771	656
1623.8094	631
1625.8492	637
1627.8867	677
1629.9237	702
1631.9602	705
1633.9963	701
1636.0319	738
1638.067	774
1640.1016	769
1642.1357	767
1644.1693	769
1646.2025	789
1648.2352	809
1650.2673	790
1652.2991	764
1654.3303	785
1656.3611	772
1658.3914	749
1660.4211	727
1662.4486	688
1664.4775	728
1666.5059	676
1668.5337	673
1670.5593	659
1672.5862	668
1674.6127	675
1676.6368	643
1678.6622	659
1680.6854	652
1682.71	626
1684.7323	632
1686.7559	663
1688.7771	632
1690.7997	647
1692.8201	642
1694.8417	667
1696.8611	671
1698.88	655
1700.9001	666
1702.9181	631
1704.9355	650
1706.9543	662
1708.9709	658
1710.9869	681
1713.0026	660
1715.0194	717
1717.0341	648
1719.0482	691
1721.0619	690
1723.0751	675
1725.0878	714
1727.1	680
1729.1118	698
1731.123	729
1733.1339	714
1735.1443	701
1737.1542	690
1739.1636	714
1741.1725	672
1743.1809	704
1745.1871	708
1747.1947	704
1749.2017	673
1751.2083	668
1753.2125	662
1755.2181	672
1757.2234	664
1759.228	647
1761.2305	643
1763.2343	617
1765.2357	628
1767.2385	634
