46.325855	351
48.785404	340
51.246456	340
53.70686	351
56.166622	335
58.623589	344
61.082058	343
63.539883	353
65.994919	342
68.451454	338
70.907349	337
73.360458	349
75.815056	339
78.26902	330
80.7202	333
83.172874	333
85.622772	363
88.074158	342
90.522774	342
92.972878	349
95.420212	347
97.869034	348
100.31509	348
102.7605	336
105.2074	335
107.65153	351
110.09715	343
112.54001	343
114.98222	340
117.4238	343
119.86686	339
122.30716	353
124.74683	327
127.18584	341
129.62636	350
132.06412	337
134.50122	343
136.9377	340
139.37355	344
141.80875	351
144.24332	350
146.67938	343
149.11267	345
151.54533	336
153.97737	350
156.40877	354
158.83952	347
161.26965	348
163.69702	337
166.12589	340
168.55412	342
170.98172	333
173.40868	341
175.83501	333
178.26071	344
180.68365	346
183.10809	347
185.53189	348
187.95508	337
190.37761	349
192.79741	345
195.21869	347
197.63934	339
200.05725	347
202.47665	358
204.89542	352
207.31145	349
209.72894	338
212.14372	345
214.55997	349
216.97348	356
219.38847	349
221.80074	356
224.21448	363
226.62549	360
229.03796	366
231.44772	372
233.85686	386
236.26747	392
238.67534	419
241.0847	442
243.49133	474
245.89734	473
248.30272	507
250.70958	525
253.11372	569
255.51723	593
257.9201	655
260.32449	680
262.72614	766
265.12714	838
267.52756	887
269.92734	938
272.32648	1009
274.72501	1091
277.12292	1181
279.52023	1221
281.9169	1334
284.31296	1404
286.70837	1499
289.10318	1553
291.49738	1676
293.89096	1726
296.28391	1779
298.67624	1833
301.06796	1867
303.45908	1960
305.84747	1992
308.23734	2022
310.62659	1953
313.0152	2009
315.40112	2027
317.78851	1950
320.17529	2053
322.56146	1999
324.94495	2057
327.32986	2063
329.71417	2065
332.09579	2060
334.47888	2083
336.85928	2100
339.24112	2049
341.6203	2044
344.00092	1983
346.37885	2033
348.75827	1969
351.13498	1867
353.51315	1891
355.88864	1852
358.26556	1871
360.63983	1803
363.01349	1763
365.38861	1714
367.76102	1661
370.13284	1685
372.50613	1646
374.87671	1621
377.2467	1580
379.61609	1588
381.98486	1571
384.35507	1550
386.72263	1609
389.08957	1595
391.4559	1619
393.82162	1632
396.18674	1629
398.55124	1651
400.91516	1662
403.27844	1709
405.64114	1695
408.0032	1695
410.36469	1705
412.72556	1708
415.08582	1726
417.44547	1724
419.8045	1702
422.16296	1677
424.52078	1662
426.87802	1679
429.23465	1701
431.58862	1674
433.94403	1725
436.29886	1675
438.65308	1620
441.00461	1632
443.35764	1692
445.71002	1661
448.05975	1654
450.41098	1673
452.76157	1664
455.1095	1688
457.45889	1643
459.80563	1606
462.15381	1617
464.49936	1630
466.84634	1652
469.19067	1646
471.53647	1593
473.87961	1624
476.22418	1637
478.56613	1598
480.90952	1610
483.25024	1576
485.59039	1552
487.93198	1572
490.27094	1615
492.60928	1585
494.94907	1596
497.28622	1584
499.6228	1594
501.95874	1593
504.29413	1627
506.63092	1663
508.96509	1649
511.29868	1612
513.63165	1621
515.96405	1642
518.29584	1645
520.62701	1677
522.95764	1630
525.28766	1645
527.61707	1612
529.94586	1599
532.27411	1640
534.60175	1605
536.92877	1590
539.25525	1638
541.58105	1609
543.90631	1580
546.23102	1640
548.55304	1613
550.87653	1619
553.19946	1584
555.52173	1585
557.84143	1623
560.16254	1543
562.48309	1565
564.80096	1553
567.12036	1539
569.43909	1543
571.75525	1571
574.07281	1550
576.38983	1532
578.70422	1544
581.02002	1504
583.33325	1491
585.64789	1542
587.9599	1514
590.27338	1517
592.58423	1571
594.89648	1907
597.20618	1444
