46.325855	347
48.785404	339
51.246456	352
53.70686	346
56.166622	344
58.623589	341
61.082058	346
63.539883	357
65.994919	347
68.451454	349
70.907349	350
73.360458	350
75.815056	340
78.26902	352
80.7202	331
83.172874	351
85.622772	353
88.074158	344
90.522774	349
92.972878	355
95.420212	336
97.869034	339
100.31509	342
102.7605	334
105.2074	343
107.65153	334
110.09715	342
112.54001	335
114.98222	338
117.4238	334
119.86686	338
122.30716	342
124.74683	340
127.18584	341
129.62636	354
132.06412	349
134.50122	349
136.9377	338
139.37355	344
141.80875	348
144.24332	347
146.67938	332
149.11267	343
151.54533	347
153.97737	344
156.40877	345
158.83952	334
161.26965	342
163.69702	338
166.12589	344
168.55412	340
170.98172	344
173.40868	348
175.83501	343
178.26071	344
180.68365	351
183.10809	346
185.53189	341
187.95508	353
190.37761	345
192.79741	340
195.21869	350
197.63934	340
200.05725	349
202.47665	338
204.89542	356
207.31145	339
209.72894	354
212.14372	347
214.55997	344
216.97348	362
219.38847	357
221.80074	359
224.21448	361
226.62549	365
229.03796	382
231.44772	389
233.85686	391
236.26747	410
238.67534	425
241.0847	454
243.49133	483
245.89734	507
248.30272	536
250.70958	579
253.11372	610
255.51723	632
257.9201	693
260.32449	775
262.72614	853
265.12714	884
267.52756	971
269.92734	1063
272.32648	1113
274.72501	1221
277.12292	1316
279.52023	1439
281.9169	1533
284.31296	1660
286.70837	1739
289.10318	1837
291.49738	1932
293.89096	2005
296.28391	2192
298.67624	2147
301.06796	2332
303.45908	2371
305.84747	2403
308.23734	2414
310.62659	2454
313.0152	2466
315.40112	2504
317.78851	2537
320.17529	2498
322.56146	2495
324.94495	2495
327.32986	2561
329.71417	2464
332.09579	2571
334.47888	2528
336.85928	2593
339.24112	2501
341.6203	2475
344.00092	2484
346.37885	2437
348.75827	2415
351.13498	2387
353.51315	2311
355.88864	2254
358.26556	2197
360.63983	2162
363.01349	2128
365.38861	2128
367.76102	2027
370.13284	1986
372.50613	1962
374.87671	1964
377.2467	1878
379.61609	1938
381.98486	1882
384.35507	1923
386.72263	1963
389.08957	1985
391.4559	1969
393.82162	1962
396.18674	2040
398.55124	2119
400.91516	2125
403.27844	2054
405.64114	2128
408.0032	2091
410.36469	2113
412.72556	2121
415.08582	2159
417.44547	2160
419.8045	2184
422.16296	2123
424.52078	2246
426.87802	2153
429.23465	2134
431.58862	2119
433.94403	2104
436.29886	2065
438.65308	2108
441.00461	2140
443.35764	2067
445.71002	2119
448.05975	2086
450.41098	2074
452.76157	2045
455.1095	2040
457.45889	2106
459.80563	2049
462.15381	2082
464.49936	2057
466.84634	2027
469.19067	2062
471.53647	2076
473.87961	2022
476.22418	2040
478.56613	2031
480.90952	2093
483.25024	2097
485.59039	2097
487.93198	2045
490.27094	2098
492.60928	2058
494.94907	2115
497.28622	2073
499.6228	2027
501.95874	2046
504.29413	2066
506.63092	2101
508.96509	2063
511.29868	2018
513.63165	2091
515.96405	2025
518.29584	2006
520.62701	2095
522.95764	2048
525.28766	1982
527.61707	2025
529.94586	1992
532.27411	1967
