46.325855	344
48.785404	347
51.246456	340
53.70686	338
56.166622	352
58.623589	345
61.082058	346
63.539883	348
65.994919	332
68.451454	344
70.907349	353
73.360458	348
75.815056	338
78.26902	336
80.7202	342
83.172874	340
85.622772	357
88.074158	349
90.522774	341
92.972878	345
95.420212	348
97.869034	335
100.31509	335
102.7605	338
105.2074	336
107.65153	339
110.09715	345
112.54001	345
114.98222	336
117.4238	342
119.86686	342
122.30716	346
124.74683	340
127.18584	339
129.62636	338
132.06412	345
134.50122	343
136.9377	393
139.37355	775
141.80875	404
144.24332	359
146.67938	347
149.11267	337
151.54533	343
153.97737	338
156.40877	351
158.83952	347
161.26965	336
163.69702	347
166.12589	349
168.55412	346
170.98172	339
173.40868	349
175.83501	343
178.26071	339
180.68365	346
183.10809	354
185.53189	487
187.95508	939
190.37761	380
192.79741	334
195.21869	343
197.63934	341
200.05725	351
202.47665	343
204.89542	345
207.31145	343
209.72894	355
212.14372	334
214.55997	355
216.97348	346
219.38847	349
221.80074	362
224.21448	357
226.62549	376
229.03796	370
231.44772	381
233.85686	390
236.26747	397
238.67534	423
241.0847	432
243.49133	470
245.89734	489
248.30272	493
250.70958	533
253.11372	603
255.51723	637
257.9201	669
260.32449	741
262.72614	763
265.12714	841
267.52756	890
269.92734	995
272.32648	1013
274.72501	1075
277.12292	1177
279.52023	1283
281.9169	1362
284.31296	1462
286.70837	1591
289.10318	1675
291.49738	1730
293.89096	1756
296.28391	1838
298.67624	1868
301.06796	1949
303.45908	1984
305.84747	2048
308.23734	2052
310.62659	2144
313.0152	2052
315.40112	2105
317.78851	2074
320.17529	2124
322.56146	2128
324.94495	2084
327.32986	2103
329.71417	2083
332.09579	2149
334.47888	2151
336.85928	2134
339.24112	2122
341.6203	2071
344.00092	2081
346.37885	2056
348.75827	2099
351.13498	3087
353.51315	2127
355.88864	1937
358.26556	1856
360.63983	1806
363.01349	1801
365.38861	1766
367.76102	1697
370.13284	1667
372.50613	1636
374.87671	1687
377.2467	1644
379.61609	1661
381.98486	1631
384.35507	1628
386.72263	1630
389.08957	1602
391.4559	1639
393.82162	1621
396.18674	1633
398.55124	1649
400.91516	1655
403.27844	1712
405.64114	1678
408.0032	1711
410.36469	1712
412.72556	1736
415.08582	1750
417.44547	1746
419.8045	1745
422.16296	1769
424.52078	1784
426.87802	1747
429.23465	1747
431.58862	1692
433.94403	1726
436.29886	1724
438.65308	1699
441.00461	1659
443.35764	1676
445.71002	1695
448.05975	1663
450.41098	1648
452.76157	1670
455.1095	1635
457.45889	1637
459.80563	1623
462.15381	1672
464.49936	1676
466.84634	1630
469.19067	1631
471.53647	1695
473.87961	2670
476.22418	2252
478.56613	1725
480.90952	1669
483.25024	1598
485.59039	1688
487.93198	1649
490.27094	1569
492.60928	1632
494.94907	1607
497.28622	1669
499.6228	1671
501.95874	1640
504.29413	1636
506.63092	1670
508.96509	1678
511.29868	1643
513.63165	1698
515.96405	1670
518.29584	1636
520.62701	1678
522.95764	1688
525.28766	1685
527.61707	1658
529.94586	1678
532.27411	1684
534.60175	1621
536.92877	1637
539.25525	1632
541.58105	1627
543.90631	1604
546.23102	1684
548.55304	1635
550.87653	1632
553.19946	1569
555.52173	1587
557.84143	1636
560.16254	1556
562.48309	1580
564.80096	1591
567.12036	1561
569.43909	1575
571.75525	1549
574.07281	1557
576.38983	1584
578.70422	1581
581.02002	1527
583.33325	1519
585.64789	1523
587.9599	1518
590.27338	1533
592.58423	1472
594.89648	1514
597.20618	1500
599.51526	1523
601.82581	1451
604.13373	1491
606.44104	1494
608.74982	1460
611.05603	1424
613.36157	1424
615.66656	1417
617.97302	1390
620.27686	1398
622.58008	1394
624.88275	1414
627.18481	1375
629.48633	1370
631.78925	1418
634.0896	1388
636.38934	1378
638.68848	1402
640.98706	1411
643.2851	1376
645.58252	1358
647.87933	1349
650.1756	1344
652.47125	1328
654.76434	1360
657.05884	1342
659.35278	1346
661.64618	1330
663.9389	1363
666.23114	1362
668.52075	1347
670.81177	1289
673.10223	1324
675.39209	1341
677.67938	1306
679.96814	1327
682.25629	1314
684.54187	1339
686.82886	1303
689.11523	1367
691.39911	1321
693.68433	1318
695.96704	1312
698.2511	1318
700.53265	1279
702.81561	1345
705.09601	1281
707.37781	1302
709.65704	1322
711.93567	1316
714.21576	1326
716.49329	1265
718.7702	1322
721.04858	1331
723.32434	1300
725.59955	1288
727.87622	1325
730.15027	1326
732.42377	1265
734.69672	1319
736.96906	1279
739.2428	1332
741.51404	1316
743.78467	1262
746.05475	1278
748.32422	1301
750.59314	1289
752.86151	1281
755.12933	1298
757.39655	1270
759.66315	1320
761.92926	1350
764.19476	1343
766.45972	1336
768.72406	1348
770.98785	1391
773.24915	1408
775.51178	1430
777.77386	1411
780.0354	1412
782.29639	1477
784.55481	1425
786.81464	1440
789.07385	1449
791.33063	1450
793.58875	1474
795.84631	1497
798.10132	1506
800.35773	1468
802.61163	1507
804.86694	1454
807.12164	1503
809.37384	1439
811.62744	1438
813.87854	1498
816.13104	1482
818.38098	1528
820.63031	1522
822.8811	1562
825.12939	1552
827.37708	1555
829.62616	1554
831.87274	1607
834.11871	1630
836.36615	1584
838.61102	1607
840.85535	1571
843.09912	1549
845.34424	1548
847.58691	1479
849.82898	1524
852.0705	1435
854.31146	1439
856.55188	1501
858.79169	1488
861.03094	1503
863.26971	1497
865.50787	1499
867.74542	1524
869.98248	1487
872.21899	1562
874.4549	1561
876.69031	1580
878.92511	1604
881.15936	1570
883.39307	1579
885.62427	1571
887.85681	1606
890.08887	1529
892.32031	1589
894.54932	1592
896.77966	1625
899.00946	1594
901.23871	1558
903.46545	1583
905.6936	1594
907.91925	1591
910.14624	1539
912.37274	1546
914.59668	1571
916.82208	1549
919.04492	1536
921.26923	1595
923.49097	1557
925.71411	1594
927.93481	1539
930.15491	1543
932.3764	1551
934.5954	1560
936.81384	1507
939.03369	1433
941.25104	1512
943.46783	1478
945.68604	1452
947.90173	1426
950.11688	1435
952.33148	1455
954.54553	1421
956.75903	1397
958.97388	1385
961.18628	1366
963.39813	1382
965.60944	1370
967.82019	1387
