46.325855	370
48.785404	356
51.246456	363
53.70686	370
56.166622	360
58.623589	364
61.082058	361
63.539883	372
65.994919	352
68.451454	367
70.907349	369
73.360458	367
75.815056	363
78.26902	374
80.7202	360
83.172874	357
85.622772	371
88.074158	375
90.522774	368
92.972878	372
95.420212	367
97.869034	366
100.31509	360
102.7605	363
105.2074	362
107.65153	358
110.09715	361
112.54001	361
114.98222	360
117.4238	360
119.86686	356
122.30716	362
124.74683	366
127.18584	370
129.62636	361
132.06412	371
134.50122	359
136.9377	375
139.37355	359
141.80875	372
144.24332	365
146.67938	366
149.11267	358
151.54533	364
153.97737	361
156.40877	364
158.83952	355
161.26965	355
163.69702	362
166.12589	357
168.55412	358
170.98172	369
173.40868	369
175.83501	359
178.26071	350
180.68365	356
183.10809	368
185.53189	366
187.95508	356
190.37761	372
192.79741	362
195.21869	364
197.63934	357
200.05725	378
202.47665	372
204.89542	371
207.31145	366
209.72894	354
212.14372	373
214.55997	365
216.97348	358
219.38847	381
221.80074	371
224.21448	378
226.62549	383
229.03796	390
231.44772	402
233.85686	400
236.26747	425
238.67534	432
241.0847	462
243.49133	480
245.89734	491
248.30272	508
250.70958	559
253.11372	587
255.51723	620
257.9201	662
260.32449	719
262.72614	752
265.12714	804
267.52756	875
269.92734	959
272.32648	1009
274.72501	1083
277.12292	1164
279.52023	1221
281.9169	1294
284.31296	1473
286.70837	1521
289.10318	1606
291.49738	1628
293.89096	1726
296.28391	1859
298.67624	1934
301.06796	1980
303.45908	1995
305.84747	2056
308.23734	2053
310.62659	2076
313.0152	2131
315.40112	2104
317.78851	2080
320.17529	2129
322.56146	2140
324.94495	2126
327.32986	2125
329.71417	2179
332.09579	2154
334.47888	2093
336.85928	2149
339.24112	2121
341.6203	2151
344.00092	2083
346.37885	2042
348.75827	2043
351.13498	1975
353.51315	1952
355.88864	1886
358.26556	1852
360.63983	1860
363.01349	1785
365.38861	1777
367.76102	1678
370.13284	1681
372.50613	1650
374.87671	1642
377.2467	1596
379.61609	1632
381.98486	1580
384.35507	1578
386.72263	1522
389.08957	1566
391.4559	1531
393.82162	1557
396.18674	1562
398.55124	1617
400.91516	1589
403.27844	1555
405.64114	1642
408.0032	1656
410.36469	1653
412.72556	1647
415.08582	1603
417.44547	1697
419.8045	1695
422.16296	1578
424.52078	1633
426.87802	1647
429.23465	1608
431.58862	1645
433.94403	1611
436.29886	1621
438.65308	1606
441.00461	1583
443.35764	1629
445.71002	1640
448.05975	1571
450.41098	1650
452.76157	1627
455.1095	1589
457.45889	1595
459.80563	1615
462.15381	1598
464.49936	1585
466.84634	1626
469.19067	1595
471.53647	1558
473.87961	1542
476.22418	1540
478.56613	1583
480.90952	1544
483.25024	1531
485.59039	1445
487.93198	1493
490.27094	1482
492.60928	1450
494.94907	1453
497.28622	1482
499.6228	1439
501.95874	1437
504.29413	1440
506.63092	1421
508.96509	1447
511.29868	1434
513.63165	1441
515.96405	1427
518.29584	1434
520.62701	1463
522.95764	1432
525.28766	1475
527.61707	1488
529.94586	1418
532.27411	1491
534.60175	1516
536.92877	1474
539.25525	1495
541.58105	1433
543.90631	1491
546.23102	1494
548.55304	1520
550.87653	1493
553.19946	1478
555.52173	1433
557.84143	1477
560.16254	1455
562.48309	1424
564.80096	1458
567.12036	1395
569.43909	1433
571.75525	1453
574.07281	1388
576.38983	1368
578.70422	1387
581.02002	1399
583.33325	1385
585.64789	1411
587.9599	1335
590.27338	1362
592.58423	1365
594.89648	1318
597.20618	1367
599.51526	1329
601.82581	1348
604.13373	1312
606.44104	1320
608.74982	1299
611.05603	1317
613.36157	1289
615.66656	1259
617.97302	1285
620.27686	1310
622.58008	1331
624.88275	1315
627.18481	1283
629.48633	1279
631.78925	1275
634.0896	1253
636.38934	1310
638.68848	1256
640.98706	1283
643.2851	1303
645.58252	1281
647.87933	1257
650.1756	1268
652.47125	1304
654.76434	1293
657.05884	1314
659.35278	1314
661.64618	1271
663.9389	1318
666.23114	1335
668.52075	1351
670.81177	1334
673.10223	1377
675.39209	1296
677.67938	1313
679.96814	1319
682.25629	1398
684.54187	1324
686.82886	1370
