46.325855	340
48.785404	346
51.246456	345
53.70686	341
56.166622	347
58.623589	336
61.082058	343
63.539883	354
65.994919	339
68.451454	348
70.907349	351
73.360458	344
75.815056	335
78.26902	357
80.7202	340
83.172874	340
85.622772	349
88.074158	350
90.522774	347
92.972878	348
95.420212	337
97.869034	335
100.31509	337
102.7605	345
105.2074	348
107.65153	351
110.09715	354
112.54001	334
114.98222	339
117.4238	348
119.86686	346
122.30716	341
124.74683	347
127.18584	344
129.62636	343
132.06412	351
134.50122	344
136.9377	341
139.37355	341
141.80875	345
144.24332	340
146.67938	347
149.11267	349
151.54533	333
153.97737	333
156.40877	341
158.83952	339
161.26965	337
163.69702	333
166.12589	336
168.55412	340
170.98172	343
173.40868	344
175.83501	338
178.26071	340
180.68365	336
183.10809	342
185.53189	336
187.95508	348
190.37761	358
192.79741	344
195.21869	332
197.63934	344
200.05725	350
202.47665	350
204.89542	345
207.31145	345
209.72894	349
212.14372	349
214.55997	348
216.97348	355
219.38847	356
221.80074	354
224.21448	360
226.62549	356
229.03796	371
231.44772	364
233.85686	394
236.26747	392
238.67534	409
241.0847	419
243.49133	462
245.89734	454
248.30272	478
250.70958	533
253.11372	544
255.51723	559
257.9201	635
260.32449	669
262.72614	704
265.12714	772
267.52756	813
269.92734	925
272.32648	967
274.72501	1029
277.12292	1128
279.52023	1210
281.9169	1314
284.31296	1403
286.70837	1459
289.10318	1573
291.49738	1640
293.89096	1733
296.28391	1774
298.67624	1847
301.06796	1917
303.45908	1882
305.84747	1945
308.23734	2006
310.62659	2039
313.0152	2070
315.40112	2077
317.78851	2059
320.17529	2055
322.56146	2100
324.94495	2091
327.32986	2065
329.71417	2075
332.09579	2089
334.47888	2096
336.85928	2141
339.24112	2076
341.6203	2058
344.00092	2020
346.37885	2072
348.75827	1910
351.13498	1943
353.51315	1951
355.88864	1845
358.26556	1841
360.63983	1795
363.01349	1780
365.38861	1678
367.76102	1716
370.13284	1617
372.50613	1661
374.87671	1663
377.2467	1580
379.61609	1616
381.98486	1594
384.35507	1583
386.72263	1618
389.08957	1610
391.4559	1646
393.82162	1599
396.18674	1620
398.55124	1699
400.91516	1682
403.27844	1683
405.64114	1679
408.0032	1720
410.36469	1699
412.72556	1715
415.08582	1718
417.44547	1746
419.8045	1721
422.16296	1752
424.52078	1714
426.87802	1743
429.23465	1653
431.58862	1708
433.94403	1666
436.29886	1655
438.65308	1719
441.00461	1673
443.35764	1656
445.71002	1680
448.05975	1637
450.41098	1720
452.76157	1649
455.1095	1617
457.45889	1627
459.80563	1616
462.15381	1622
464.49936	1621
466.84634	1607
469.19067	1611
471.53647	1652
473.87961	1606
476.22418	1607
478.56613	1637
480.90952	1586
483.25024	1570
485.59039	1618
487.93198	1556
490.27094	1541
492.60928	1562
494.94907	1642
497.28622	1627
499.6228	1559
501.95874	1610
504.29413	1581
506.63092	1544
508.96509	1584
511.29868	1565
513.63165	1576
515.96405	1534
518.29584	1540
520.62701	1554
522.95764	1581
525.28766	1524
527.61707	1563
529.94586	1565
532.27411	1517
534.60175	1539
536.92877	1514
539.25525	1549
541.58105	1517
543.90631	1450
546.23102	1515
548.55304	1511
550.87653	1531
553.19946	1450
555.52173	1475
557.84143	1459
560.16254	1485
562.48309	1466
564.80096	1428
567.12036	1486
569.43909	1475
571.75525	1437
574.07281	1486
576.38983	1468
578.70422	1490
581.02002	1547
583.33325	1479
585.64789	1539
587.9599	1514
590.27338	1493
592.58423	1478
594.89648	1444
597.20618	1517
599.51526	1513
601.82581	1460
604.13373	1473
606.44104	1507
608.74982	1493
611.05603	1451
613.36157	1438
615.66656	1474
617.97302	1470
620.27686	1477
622.58008	1439
624.88275	1446
627.18481	1419
629.48633	1414
631.78925	1444
634.0896	1446
636.38934	1476
638.68848	1463
640.98706	1472
643.2851	1460
645.58252	1490
647.87933	1438
650.1756	1519
652.47125	1507
654.76434	1512
657.05884	1470
659.35278	1509
661.64618	1477
663.9389	1554
666.23114	1529
668.52075	1528
670.81177	1492
673.10223	1499
675.39209	1495
677.67938	1501
679.96814	1561
682.25629	1493
684.54187	1488
686.82886	1524
689.11523	1553
691.39911	1558
693.68433	1543
695.96704	1512
698.2511	1552
700.53265	1569
702.81561	1549
705.09601	1573
707.37781	1588
709.65704	1581
711.93567	1494
714.21576	1569
716.49329	1534
718.7702	1611
721.04858	1521
723.32434	1554
725.59955	1535
727.87622	1523
730.15027	1540
732.42377	1533
734.69672	1526
736.96906	1513
739.2428	1510
741.51404	1561
743.78467	1525
746.05475	1489
748.32422	1507
750.59314	1558
752.86151	1554
755.12933	1568
757.39655	1496
759.66315	1569
761.92926	1539
764.19476	1533
766.45972	1543
768.72406	1585
770.98785	1597
773.24915	1544
775.51178	1574
777.77386	1544
780.0354	1573
782.29639	1576
784.55481	1547
786.81464	1580
789.07385	1626
791.33063	1602
793.58875	1591
795.84631	1611
798.10132	1557
800.35773	1608
802.61163	1602
804.86694	1546
807.12164	1566
809.37384	1581
811.62744	1612
813.87854	1563
816.13104	1525
818.38098	1570
820.63031	1558
822.8811	1610
825.12939	1569
827.37708	1578
829.62616	1594
831.87274	1573
834.11871	1605
836.36615	1632
838.61102	1645
840.85535	1649
843.09912	1657
845.34424	1669
847.58691	1675
849.82898	1686
852.0705	1728
854.31146	1700
856.55188	1719
858.79169	1723
861.03094	1706
863.26971	1752
865.50787	1763
867.74542	1751
869.98248	1700
872.21899	1791
874.4549	1757
876.69031	1750
878.92511	1796
881.15936	1811
883.39307	1802
885.62427	1894
887.85681	1794
890.08887	1870
892.32031	1852
894.54932	1789
896.77966	1836
899.00946	1837
901.23871	1851
903.46545	1808
905.6936	1840
907.91925	1870
910.14624	1882
912.37274	1938
914.59668	1843
916.82208	1862
919.04492	1853
921.26923	1845
923.49097	1866
925.71411	1869
927.93481	1802
930.15491	1852
932.3764	1820
934.5954	1852
936.81384	1857
939.03369	1763
941.25104	1807
943.46783	1764
945.68604	1762
947.90173	1750
950.11688	1707
952.33148	1738
954.54553	1692
956.75903	1715
958.97388	1661
961.18628	1639
963.39813	1646
965.60944	1609
967.82019	1677
970.0304	1606
972.24005	1598
974.44916	1585
976.65778	1559
978.86578	1569
981.07324	1565
983.28015	1540
985.48462	1564
987.69043	1543
989.89569	1606
992.10046	1913
994.30463	1556
996.5083	1543
998.70947	1547
1000.912	1436
1003.114	1493
1005.3135	1514
1007.5145	1462
1009.7148	1492
1011.9128	1474
1014.1121	1441
1016.3088	1400
1018.5071	1404
1020.7047	1399
1022.8999	1406
1025.0964	1422
1027.2906	1326
1029.4841	1382
1031.6791	1340
1033.8716	1326
1036.0654	1328
1038.2568	1328
1040.4478	1356
1042.6399	1346
1044.8297	1371
1047.0189	1333
1049.2096	1327
1051.3977	1317
1053.5853	1331
1055.7725	1299
1057.959	1259
1060.1469	1290
1062.3323	1277
1064.5172	1315
1066.7017	1291
1068.8855	1240
1071.0687	1247
1073.2516	1220
1075.4338	1295
1077.6155	1241
1079.7966	1237
1081.9773	1213
1084.1573	1251
1086.3369	1193
1088.5159	1259
1090.6925	1212
1092.8704	1212
1095.0479	1217
1097.2247	1183
1099.401	1239
1101.575	1183
1103.7501	1185
1105.9249	1208
1108.0972	1178
1110.2709	1168
1112.444	1179
1114.6146	1176
1116.7867	1218
1118.9583	1160
1121.1273	1156
1123.2977	1171
