46.325855	350
48.785404	338
51.246456	339
53.70686	355
56.166622	350
58.623589	347
61.082058	347
63.539883	363
65.994919	346
68.451454	352
70.907349	358
73.360458	347
75.815056	349
78.26902	349
80.7202	349
83.172874	340
85.622772	349
88.074158	346
90.522774	349
92.972878	345
95.420212	339
97.869034	349
100.31509	341
102.7605	340
105.2074	340
107.65153	343
110.09715	351
112.54001	333
114.98222	340
117.4238	332
119.86686	349
122.30716	341
124.74683	342
127.18584	346
129.62636	338
132.06412	338
134.50122	339
136.9377	338
139.37355	346
141.80875	346
144.24332	347
146.67938	345
149.11267	343
151.54533	346
153.97737	341
156.40877	346
158.83952	343
161.26965	345
163.69702	332
166.12589	350
168.55412	345
170.98172	341
173.40868	329
175.83501	338
178.26071	344
180.68365	337
183.10809	345
185.53189	337
187.95508	341
190.37761	351
192.79741	353
195.21869	340
197.63934	353
200.05725	340
202.47665	340
204.89542	343
207.31145	338
209.72894	339
212.14372	343
214.55997	354
216.97348	366
219.38847	362
221.80074	360
224.21448	364
226.62549	357
229.03796	366
231.44772	371
233.85686	382
236.26747	384
238.67534	409
241.0847	421
243.49133	467
245.89734	459
248.30272	478
250.70958	517
253.11372	533
255.51723	578
257.9201	605
260.32449	656
262.72614	690
265.12714	739
267.52756	795
269.92734	851
272.32648	930
274.72501	955
277.12292	1055
279.52023	1105
281.9169	1191
284.31296	1235
286.70837	1340
289.10318	1406
291.49738	1422
293.89096	1487
296.28391	1551
298.67624	1553
301.06796	1654
303.45908	1687
305.84747	1701
308.23734	1720
310.62659	1764
313.0152	1727
315.40112	1757
317.78851	1794
320.17529	1735
322.56146	1696
324.94495	1796
327.32986	1762
329.71417	1751
332.09579	1743
334.47888	1800
336.85928	1791
339.24112	1729
341.6203	1711
344.00092	1695
346.37885	1618
348.75827	1636
351.13498	1655
353.51315	1615
355.88864	1522
358.26556	1504
360.63983	1516
363.01349	1461
365.38861	1449
367.76102	1381
370.13284	1380
372.50613	1362
374.87671	1359
377.2467	1341
379.61609	1324
381.98486	1276
384.35507	1301
386.72263	1333
389.08957	1314
391.4559	1333
393.82162	1324
396.18674	1368
398.55124	1364
400.91516	1363
403.27844	1400
405.64114	1384
408.0032	1385
410.36469	1427
412.72556	1424
415.08582	1362
417.44547	1387
419.8045	1383
422.16296	1398
424.52078	1427
426.87802	1377
429.23465	1387
431.58862	1368
433.94403	1362
436.29886	1316
438.65308	1322
441.00461	1329
443.35764	1300
445.71002	1302
448.05975	1329
450.41098	1371
452.76157	1283
455.1095	1296
457.45889	1333
459.80563	1297
462.15381	1279
464.49936	1308
466.84634	1310
469.19067	1240
471.53647	1295
473.87961	1282
476.22418	1277
478.56613	1293
480.90952	1262
483.25024	1225
485.59039	1248
487.93198	1232
490.27094	1234
492.60928	1245
494.94907	1223
497.28622	1204
499.6228	1229
501.95874	1195
504.29413	1229
506.63092	1218
